award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Hochi Film Awards,2003,28,Best Supporting Actress,"Eri Fukatsu (Like Asura, Bayside Shakedown 2)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2004,29,Best Director,Yoichi Sai (Blood and Bones),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2004,29,Best Picture,,Nobody Knows (Hirokazu Koreeda),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2004,29,Best Actor,"Satoshi Tsumabuki (Josee, the Tiger and the Fish, A Day on the Planet, 69)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2004,29,Best Actress,Takako Matsu (The Hidden Blade),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2004,29,Best Supporting Actor,"Yoshido Harada (A Boy's Summer in 1945, The Face of Jizo, Niwatori wa hadashi da)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2004,29,Best Supporting Actress,"Masami Nagasawa (Crying Out Love in the Center of the World, Breathe In, Breathe Out)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2005,30,Best Director,Kenji Uchida (A Stranger of Mine),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2005,30,Best Picture,,Always Sanchōme no Yūhi (Takashi Yamazaki),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2005,30,Best Actor,"Somegoro Ichikawa (Ashurajō no Hitomi, The Samurai I Loved)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2005,30,Best Actress,"Yūko Tanaka (Hibi, The Milkwoman)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2005,30,Best Supporting Actor,"Shinichi Tsutsumi (Fly, Daddy, Fly, Always Sanchōme no Yūhi)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2005,30,Best Supporting Actress,Hiroko Yakushimaru (Always Sanchōme no Yūhi),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2006,31,Best Director,Kichitaro Negishi (What the Snow Brings),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2006,31,Best Picture,,Hula Girls (Lee Sang-il),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2006,31,Best Actor,Ken Watanabe (Memories of Tomorrow),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2006,31,Best Actress,Miki Nakatani (Memories of Matsuko and others),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2006,31,Best Supporting Actor,Teruyuki Kagawa (Sway and others),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2006,31,Best Supporting Actress,"Yū Aoi (Hula Girls, Honey and Clover and others)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2007,32,Best Director,"Nobuhiro Yamashita (A Gentle Breeze in the Village, The Matsugane Potshot Affair)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2007,32,Best Picture,,I Just Didn't Do It (Masayuki Suo),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2007,32,Best Actor,Ryō Kase (I Just Didn't Do It),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2007,32,Best Actress,"Kumiko Asō (Town of Evening Calm, Country of Cherry Blossoms)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2007,32,Best Supporting Actor,"Shirō Itō (Talk, Talk, Talk, Maiko Haaaan!!!)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2007,32,Best Supporting Actress,"Hiromi Nagasaku (Funuke Show Some Love, You Losers!)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2008,33,Best Director,Ryōsuke Hashiguchi (All Around Us),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2008,33,Best Picture,,Departures (Yōjirō Takita),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2008,33,Best Actor,"Shinichi Tsutsumi (Climber's High, Suspect X)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2008,33,Best Actress,"Kyōko Koizumi (Gou Gou, the Cat, Tokyo Sonata)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2008,33,Best Supporting Actor,"Masato Sakai (Climber's High, After School, Jaji no futari)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2008,33,Best Supporting Actress,Kirin Kiki (Still Walking),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2009,34,Best Director,Miwa Nishikawa(Dear Doctor),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2009,34,Best Picture,,Shizumanu Taiyō (Setsurō Wakamatsu),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2009,34,Best Actor,Ken Watanabe (Shizumanu Taiyō),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2009,34,Best Actress,"Takako Matsu (Villon's Wife, K-20: Legend of the Mask)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2009,34,Best Supporting Actor,"Eita Nagayama (Dear Doctor, Toad's Oil, April Bride, Nakumonka)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2009,34,Best Supporting Actress,"Kaoru Yachigusa (Dear Doctor, Toad's Oil, Listen to My Heart)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2010,35,Best Director,Tetsuya Nakashima(Confessions),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2010,35,Best Picture,,Villain (Lee Sang-il),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2010,35,Best Actor,"Etsushi Toyokawa(A Good Husband, Hisshiken Torisashi)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2010,35,Best Actress,Eri Fukatsu(Villain),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2010,35,Best Supporting Actor,Akira Emoto(Villain),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2010,35,Best Supporting Actress,Rie Tomosaka(A Boy and His Samurai),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2011,36,Best Director,Sion Sono(Cold Fish),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2011,36,Best Picture,,Rebirth (Izuru Narushima),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2011,36,Best Actor,"Masato Sakai(Tsure ga Utsu ni Narimashite, Nichirin no isan, Bushi no Kakeibo)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2011,36,Best Actress,"Hiromi Nagasaku(Wandering Home, Rebirth)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2011,36,Best Supporting Actor,Denden(Cold Fish),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2011,36,Best Supporting Actress,Nobuko Miyamoto(Hankyū Densha),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2012,37,Best Director,Daihachi Yoshida(The Kirishima Thing),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2012,37,Best Picture,,Key of Life(Kenji Uchida),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2012,37,Best Actor,Ken Takakura(Anata e),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2012,37,Best Actress,Sayuri Yoshinaga(Kita no Kanaria-tachi),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2012,37,Best Supporting Actor,"Mirai Moriyama(A Chorus of Angels, Always: Sunset on Third Street '64)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2012,37,Best Supporting Actress,"Sakura Ando(For Love's Sake, The Samurai That Night)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2013,38,Best Director,Kazuya Shiraishi(The Devil's Path),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2013,38,Best Picture,,The Great Passage(Yuya Ishii),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2013,38,Best Actor,Ryuhei Matsuda(The Great Passage),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2013,38,Best Actress,"Yōko Maki(The Ravine of Goodbye, Sue, Mai & Sawa: Righting the Girl Ship)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2013,38,Best Supporting Actor,"Pierre Taki (The Devil's Path, Like Father, Like Son)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2013,38,Best Supporting Actress,"Chizuru Ikewaki (The Devil's Path, The Great Passage)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2014,39,Best Director,Takashi Koizumi(A Samurai Chronicle),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2014,39,Best Picture,,0.5 mm(Momoko Andō),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2014,39,Best Actor,Junichi Okada(The Eternal Zero),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2014,39,Best Actress,Rie Miyazawa(Pale Moon),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2014,39,Best Supporting Actor,Masahiko Tsugawa (0.5 mm),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2014,39,Best Supporting Actress,Yuko Oshima (Pale Moon),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2015,40,Best Director,"Yukihiko Tsutsumi(The Big Bee, Initiation Love)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2015,40,Best Picture,,Solomon's Perjury(Izuru Narushima),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2015,40,Best Actor,"Kōichi Satō(Kishūteneki Terminal, The Pearls of the Stone Man)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2015,40,Best Actress,Kirin Kiki(Sweet Bean),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2015,40,Best Supporting Actor,Masahiro Motoki (The Emperor in August),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2015,40,Best Supporting Actress,"Yō Yoshida (Flying Colors, Nōnai Poison Berry, The Pearls of the Stone Man, Hero)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2016,41,Best Director,Lee Sang-il(Rage),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2016,41,Best Picture,,Her Love Boils Bathwater(Ryōta Nakano),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2016,41,Best Actor,Tomokazu Miura(The Katsuragi Murder Case),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2016,41,Best Actress,Rie Miyazawa(Her Love Boils Bathwater),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2016,41,Best Supporting Actor,Gō Ayano(Rage),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2016,41,Best Supporting Actress,Hana Sugisaki(Her Love Boils Bathwater),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Picture,,Wilderness(Yoshiyuki Kishi),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Animated Picture,,Sing,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Director,Yukiko Mishima(Dear Etranger),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Actor,"Masaki Suda(Wilderness, Kiseki: Sobito of That Day, Teiichi: Battle of Supreme High, Hibana: Spark)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Actress,Yū Aoi(Birds Without Names),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Supporting Actor,"Koji Yakusho(The Third Murder, Sekigahara)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2017,42,Best Supporting Actress,Rena Tanaka(Dear Etranger ),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Picture,,The Blood of Wolves(Kazuya Shiraishi),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Animated Picture,,Detective Conan: Zero the Enforcer,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Director,Tatsushi Ōmori(Every Day a Good Day),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Actor,Koji Yakusho(The Blood of Wolves),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Actress,"Ryoko Shinohara(The House Where the Mermaid Sleeps, Sunny: Our Hearts Beat Together)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Supporting Actor,Kazunari Ninomiya(Killing for the Prosecution),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2018,43,Best Supporting Actress,"Kirin Kiki(Shoplifters, Every Day a Good Day, Mori, The Artist's Habitat)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Picture,,Listen to the Universe(Kei Ishikawa),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Animated Picture,,Weathering with You,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Director,Shinsuke Sato(Kingdom),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Actor,Kiichi Nakai(Hit Me Anyone One More Time),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Actress,"Masami Nagasawa(Masquerade Hotel, The Confidence Man JP: The Movie)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Supporting Actor,"Ryo Narita(Chiwawa, Just Only Love, Farewell Song)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2019,44,Best Supporting Actress,"Nana Komatsu(It Comes, Family of Strangers)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Picture,,The Voice of Sin(Nobuhiro Doi),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Animated Picture,,Demon Slayer: Kimetsu no Yaiba the Movie: Mugen Train,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Director,Naomi Kawase(True Mothers),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Actor,Shun Oguri(The Voice of Sin),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Actress,Asami Mizukawa(A Beloved Wife),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Supporting Actor,Gen Hoshino(The Voice of Sin),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2020,45,Best Supporting Actress,Aju Makita(True Mothers),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Picture,,In the Wake(Takahisa Zeze),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Animated Picture,,Fortune Favors Lady Nikuko,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Director,Tetsu Maeda(And So the Baton Is Passed and What Happened to Our Nest Egg!?),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Actor,Takuya Kimura(Masquerade Night),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Actress,Mei Nagano(And So the Baton Is Passed and Jigoku no Hanazono: Office Royale),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Supporting Actor,Ryohei Suzuki(Last of the Wolves),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2021,46,Best Supporting Actress,"Shinobu Terajima(A Family, It's a Flickering Life and Intolerance)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Picture,,A Man(Kei Ishikawa),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Animated Picture,,Tatami Time Machine Blues,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Director,Shinzō Katayama(Missing),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Actor,Masaharu Fukuyama(Silent Parade),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Actress,Kasumi Arimura(Prior Convictions),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Supporting Actor,Ryusei Yokohama(Wandering),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2022,47,Best Supporting Actress,"Machiko Ono(Soul at Twenty, Thousand and One Nights and Sabakan)",,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Picture,,The Moon(Yuya Ishii),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Animated Picture,,The Super Mario Bros. Movie,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Director,Takashi Yamazaki(Godzilla Minus One),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Actor,Ryusei Yokohama(The Village and One Last Bloom),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Actress,Haruka Ayase(The Legend and Butterfly and Revolver Lily),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Supporting Actor,Hayato Isomura(The Moon),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2023,48,Best Supporting Actress,Fumi Nikaido(The Moon),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Picture,,Faceless(Michihito Fujii),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Animated Picture,,Look Back,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Director,Ayuko Tsukahara(Last Mile),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Actor,Ryusei Yokohama(Faceless),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Actress,Satomi Ishihara(Missing),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Supporting Actor,Eiji Okuda(Stay Mum),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2024,49,Best Supporting Actress,Riho Yoshioka(Faceless),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Picture,,Kokuho(Lee Sang-il),,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Animated Picture,,Demon Slayer: Kimetsu no Yaiba – The Movie: Infinity Castle,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Director,Lee Sang-il(Kokuho),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Actor,Ryo Yoshizawa(Kokuho),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Actress,Keiko Kitagawa(Night Flower),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Supporting Actor,Jiro Sato(Suzuki=Bakudan),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
Hochi Film Awards,2025,50,Best Supporting Actress,Misato Morita(Night Flower),,,Winner,Japanese,https://en.wikipedia.org/wiki/Hochi_Film_Awards
