award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Baeksang Arts Awards,2020,,Best Actor,사냥의 시간,Time to Hunt,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2020,,Best Actor,엑시트,Exit,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2020,,Best Actor,천문: 하늘에 묻는다,Forbidden Dream,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2021,,Best Actor,Voice of Silence,Yoo Ah-in,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2021,,Best Actor,자산어보,The Book of Fish,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2021,,Best Actor,,Jeong Yak-jeon,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2021,,Best Actor,다만 악에서 구하소서,Deliver Us from Evil,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2021,,Best Actor,사라진 시간,Me and Me,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2022,,Best Actor,Kingmaker,Sul Kyung-gu,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2022,,Best Actor,모가디슈,Escape from Mogadishu,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2022,,Best Actor,킹메이커,Kingmaker,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2022,,Best Actor,뜨거운 피,Hot Blooded,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2022,,Best Actor,이상한 나라의 수학자,In Our Prime,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2023,,Best Actor,The Night Owl,Ryu Jun-yeol,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2023,,Best Actor,범죄도시2,The Roundup,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2023,,Best Actor,헤어질 결심,Decision to Leave,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2023,,Best Actor,브로커,Broker,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2023,,Best Actor,헌트,Hunt,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2024,,Best Actor,12.12: The Day,Hwang Jung-min,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2024,,Best Actor,노량: 죽음의 바다,Noryang: Deadly Sea,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2024,,Best Actor,콘크리트 유토피아,Concrete Utopia,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2024,,Best Actor,서울의 봄,12.12: The Day,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2024,,Best Actor,파묘,Exhuma,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2025,,Best Actor,Pilot,Jo Jung-suk,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2025,,Best Actor,아침바다 갈매기는,The Land of Morning Calm,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2025,,Best Actor,승부,The Match,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2025,,Best Actor,핸섬가이즈,Handsome Guys,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2025,,Best Actor,하얼빈,Harbin,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2026,,Best Actor,The Ugly,Park Jeong-min,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2026,,Best Actor,만약에 우리,Once We Were Us,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2026,,Best Actor,왕과 사는 남자,The King's Warden,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2026,,Best Actor,어쩔수가없다,No Other Choice,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,2026,,Best Actor,굿뉴스,Good News,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actor_–_Film
Baeksang Arts Awards,1966,,Best Actress,Market,Moon Jung-suk,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1967,,Best Actress,,Late Autumn,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1968,,Best Actress,Guests Who Arrived on the Last Train,Moon Hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1969,,Best Actress,Prince Daewon,Kim Ji-mee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1970,,Best Actress,The Old Jar Craftsman,Yoon Jeong-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1971,,Best Actress,해변의 정사,Affair on the Beach,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1972,,Best Actress,Confession,Ko Eun-ah,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1973,,Best Actress,Oyster Village,Yoon Jeong-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1974,,Best Actress,Weed,Kim Ji-mee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1976,,Best Actress,The Kept Woman,Kim Ja-ok,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1977,,Best Actress,Wife,Tae Hyun-sil,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1978,,Best Actress,The Life of Ok-rye,Kim Yun-gyeong,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1978,,Best Actress,엄마 없는 하늘 아래,Under the Sky without My Mom,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1979,,Best Actress,The Woman on the Ferris Wheel,Kim Ja-ok,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1980,,Best Actress,I Saw the Wild Ginseng,Yu Ji-in,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1981,,Best Actress,The One I Love,Jeong Yun-hui,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1982,,Best Actress,앵무새의 몸으로 울었다,Parrot Cries with Its Body,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1983,,Best Actress,Temptation,Jung Young-sook,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1984,,Best Actress,Mulleya Mulleya,Won Mi-kyung,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1985,,Best Actress,Warm It Was That Winter,Lee Mi-sook,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1986,,Best Actress,Eoudong,Lee Bo-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1987,,Best Actress,Ticket,Kim Ji-mee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1988,,Best Actress,You My Rose Mellow,Lee Bo-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1989,,Best Actress,The Age of Success,Lee Hye-young,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1990,,Best Actress,Country of Fire,Chang Mi-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1991,,Best Actress,Silver Stallion,Lee Hye-sook,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1991,,Best Actress,물 위를 걷는 여자,The Woman Who Walks on Water,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1992,,Best Actress,The Road to the Race Track,Kang Soo-yeon,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1992,,Best Actress,수잔브링크의 아리랑,Susanne Brink's Arirang,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1993,,Best Actress,Walking to Heaven,Bae Jong-ok,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1994,,Best Actress,I Wish for What Is Forbidden to Me,Choi Jin-sil,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1994,,Best Actress,그 섬에 가고싶다,To the Starry Island,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1995,,Best Actress,Rosy Life,Choi Myung-gil,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1995,,Best Actress,마누라 죽이기,How to Top My Wife,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1995,,Best Actress,세상밖으로,Out to the World,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1996,,Best Actress,Go Alone Like Musso's Horn,Shim Hye-jin,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1996,,Best Actress,닥터봉,Dr. Bong,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1996,,Best Actress,개같은 날의 오후,A Hot Roof,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1996,,Best Actress,삼공일 삼공이,"301, 302",,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1997,,Best Actress,Green Fish,Shim Hye-jin,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1997,,Best Actress,고스트 맘마,Ghost Mamma,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1997,,Best Actress,지독한 사랑,Their Last Love Affair,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1997,,Best Actress,본 투 킬,Born to Kill,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1998,,Best Actress,Christmas in August,Shim Eun-ha,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1998,,Best Actress,편지,The Letter,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1998,,Best Actress,창,Downfall,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1998,,Best Actress,블랙잭,Blackjack,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1999,,Best Actress,A Promise,Jeon Do-yeon,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1999,,Best Actress,미술관 옆 동물원,Art Museum by the Zoo,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1999,,Best Actress,정사,An Affair,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,1999,,Best Actress,처녀들의 저녁식사,Girls' Night Out,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2000,,Best Actress,Rainbow Trout,Kang Soo-yeon,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2000,,Best Actress,해피엔드,Happy End,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2000,,Best Actress,텔 미 썸딩,Tell Me Something,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2000,,Best Actress,종합병원 The Movie 천일동안,General Hospital: The Movie - A Thousand Days,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2001,,Best Actress,I Wish I Had a Wife,Jeon Do-yeon,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2001,,Best Actress,공동경비구역 JSA,Joint Security Area,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2001,,Best Actress,섬,The Isle,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2002,,Best Actress,Take Care of My Cat,Bae Doona,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2002,,Best Actress,봄날은 간다,One Fine Spring Day,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2002,,Best Actress,소름,Sorum,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2002,,Best Actress,와니와 준하,Wanee & Junah,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2003,,Best Actress,Marriage is a Crazy Thing,Uhm Jung-hwa,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2003,,Best Actress,오아시스,Oasis,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2003,,Best Actress,가문의 영광,Marrying the Mafia,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2003,,Best Actress,밀애,Ardor,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2004,,Best Actress,Too Beautiful to Lie,Kim Ha-neul,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2004,,Best Actress,스캔들 - 조선남녀상열지사,Untold Scandal,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2004,,Best Actress,,Lady Jeong,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2004,,Best Actress,위대한 유산,The Greatest Expectation,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2005,,Best Actress,Hypnotized,Kim Hye-soo,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2005,,Best Actress,인어공주,"My Mother, the Mermaid",,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2005,,Best Actress,주홍글씨,The Scarlet Letter,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2006,,Best Actress,Sympathy for Lady Vengeance,Lee Young-ae,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2006,,Best Actress,청연,Blue Swallow,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2006,,Best Actress,너는 내 운명,You Are My Sunshine,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2006,,Best Actress,연애의 목적,Rules of Dating,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2006,,Best Actress,오로라공주,Princess Aurora,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2007,,Best Actress,The Old Garden,Yum Jung-ah,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2007,,Best Actress,싸이보그지만 괜찮아,"I'm a Cyborg, But That's OK",,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2007,,Best Actress,"연애, 그 참을 수 없는 가벼움",Between Love and Hate,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2007,,Best Actress,타짜,Tazza: The High Rollers,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2007,,Best Actress,열혈남아,Cruel Winter Blues,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2008,,Best Actress,Hellcats,Kim Min-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2008,,Best Actress,행복,Happiness,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2008,,Best Actress,밀양,Secret Sunshine,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2008,,Best Actress,우리 생애 최고의 순간,Forever the Moment,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2008,,Best Actress,세븐 데이즈,Seven Days,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2009,,Best Actress,My Wife Got Married,Son Ye-jin,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2009,,Best Actress,미쓰 홍당무,Crush and Blush,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2009,,Best Actress,경축! 우리사랑,Viva! Love,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2009,,Best Actress,미인도,Portrait of a Beauty,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2009,,Best Actress,님은 먼곳에,Sunny,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2010,,Best Actress,Closer to Heaven,Ha Ji-won,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2010,,Best Actress,애자,Goodbye Mom,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2010,,Best Actress,마더,Mother,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2010,,Best Actress,박쥐,Thirst,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2010,,Best Actress,파주,Paju,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2011,,Best Actress,Late Autumn,Tang Wei,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2011,,Best Actress,방자전,The Servant,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2011,,Best Actress,김복남 살인사건의 전말,Bedevilled,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2011,,Best Actress,심야의 FM,Midnight FM,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2011,,Best Actress,시,Poetry,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2012,,Best Actress,Dancing Queen,Uhm Jung-hwa,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2012,,Best Actress,통증,Pained,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2012,,Best Actress,화차,Helpless,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2012,,Best Actress,써니,Sunny,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2012,,Best Actress,오싹한 연애,Spellbound,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2013,,Best Actress,Very Ordinary Couple,Kim Min-hee,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2013,,Best Actress,반창꼬,Love 911,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2013,,Best Actress,내 아내의 모든 것,All About My Wife,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2013,,Best Actress,피에타,Pietà,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2013,,Best Actress,범죄소년,Juvenile Offender,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2014,,Best Actress,Miss Granny,Shim Eun-kyung,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2014,,Best Actress,집으로 가는 길,Way Back Home,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2014,,Best Actress,우아한 거짓말,Thread of Lies,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2014,,Best Actress,숨바꼭질,Hide and Seek,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2014,,Best Actress,소원,Hope,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2015,,Best Actress,Cart,Yum Jung-ah,,Winner,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
Baeksang Arts Awards,2015,,Best Actress,도희야,A Girl at My Door,,Nominee,Korean,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Actress_–_Film
