award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Kerala State Film Awards,2013,,Best Actor,,Artist North 24 Kaatham,Fahadh Faasil,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2013,,Best Actor,,Ayaal Zachariayude Garbhinikal,Lal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2014,,Best Actor,,1983,Nivin Pauly,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2014,,Best Actor,,My Life Partner,Sudev Nair,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2015,,Best Actor,,Charlie,Dulquer Salmaan,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2016,,Best Actor,,Kammatipaadam,Vinayakan,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2017,,Best Actor,,Aalorukkam,Indrans,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2018,,Best Actor,,Sudani from Nigeria,Soubin Shahir,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2018,,Best Actor,,Captain Njan Marykutty,Jayasurya,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2019,,Best Actor,,Android Kunjappan Version 5.25 Vikruthi,Suraj Venjaramoodu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2020,,Best Actor,,Vellam,Jayasurya,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2021,,Best Actor,,Aarkkariyam,Biju Menon,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2021,,Best Actor,,Nayattu Madhuram Thuramukham Freedom Fight,Joju George,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2022,,Best Actor,,Nanpakal Nerathu Mayakkam,Mammootty,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2023,,Best Actor,,Aadujeevitham,Prithviraj Sukumaran,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,2024,,Best Actor,,Bramayugam,Mammootty,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actor
Kerala State Film Awards,1969,,Best Actress,,Kallichellamma,Sheela,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1970,,Best Actress,,Thriveni Thara,Sharada,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1971,,Best Actress,,Oru Penninte Kadha Sarasayya Ummachu,Sheela,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1972,,Best Actress,,Various films,Jayabharathi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1973,,Best Actress,Madhavikutty Gayathri,[ 8 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1974,,Best Actress,,Chattakari,Lakshmi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1975,,Best Actress,,Swapnadanam,Rani Chandra,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1976,,Best Actress,,Anubhavam,Sheela,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1977,,Best Actress,,Chuvanna Vithukal,Santhakumari,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1978,,Best Actress,,Ente Neelakaasham,Shoba,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1979,,Best Actress,,Edavazhiyile Poocha Minda Poocha Jeevitham Oru Gaanam,Srividya,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1980,,Best Actress,,Manjil Virinja Pookkal,Poornima Jayaram,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1981,,Best Actress,,Venal,Jalaja,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1982,,Best Actress,,Ormakkayi,Madhavi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1983,,Best Actress,,Rachana,Srividya,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1984,,Best Actress,,Aksharangal Aalkkoottathil Thaniye,Seema,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1985,,Best Actress,Anubandham,[ 9 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1986,,Best Actress,,Namukku Parkkan Munthiri Thoppukal,Shari,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1987,,Best Actress,,Ezhuthappurangal Manivathoorile Aayiram Sivarathrikal,Suhasini,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1988,,Best Actress,,Rugmini,Anju,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1989,,Best Actress,,Mazhavilkavadi Varthamana Kalam,Urvashi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1990,,Best Actress,Thalayanamanthram,[ 9 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1991,,Best Actress,Kadinjool Kalyanam Kakkathollayiram Bharatham Mukha Chithram,[ 10 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1992,,Best Actress,,Daivathinte Vikrithikal,Srividya,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1993,,Best Actress,,Manichitrathazhu,Shobana,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1994,,Best Actress,,Chakoram,Shanthi Krishna,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1995,,Best Actress,,Kazhakam,Urvashi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1996,,Best Actress,,Ee Puzhayum Kadannu,Manju Warrier,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1997,,Best Actress,,Ennu Swantham Janakikutty,Jomol,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1998,,Best Actress,,Chinthavishtayaya Shyamala,Sangita,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1999,,Best Actress,,Veendum Chila Veettukaryangal,Samyuktha Varma,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2000,,Best Actress,Madhuranombarakattu Mazha Swayamvara Panthal,[ 11 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2001,,Best Actress,,Theerthadanam,Suhasini,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2002,,Best Actress,,Nandanam,Navya Nair,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2003,,Best Actress,,Kasthooriman Paadam Onnu: Oru Vilapam,Meera Jasmine,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2004,,Best Actress,,Perumazhakkalam,Kavya Madhavan,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2004,,Best Actress,,Akale Oridam,Geetu Mohandas,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2005,,Best Actress,,Saira Kanne Madanguka,Navya Nair,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2006,,Best Actress,,Madhuchandralekha,Urvashi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2007,,Best Actress,,Ore Kadal,Meera Jasmine,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2008,,Best Actress,,Vilapangalkappuram,Priyanka Nair,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2009,,Best Actress,,Paleri Manikyam,Swetha Menon,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2010,,Best Actress,,Khaddama,Kavya Madhavan,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2011,,Best Actress,,Salt N' Pepper,Swetha Menon,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2012,,Best Actress,,22 Female Kottayam Nidra,Rima Kallingal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2013,,Best Actress,,Artist,Ann Augustine,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2014,,Best Actress,,Bangalore Days Ohm Shanthi Oshaana,Nazriya Nazim,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2015,,Best Actress,,Charlie Ennu Ninte Moideen,Parvathy Thiruvothu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2016,,Best Actress,,Anuraga Karikkin Vellam,Rajisha Vijayan,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2017,,Best Actress,,Take Off,Parvathy Thiruvothu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2018,,Best Actress,,Oru Kuprasidha Payyan Chola,Nimisha Sajayan,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2019,,Best Actress,,Biriyaani,Kani Kusruti,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2020,,Best Actress,,Kappela,Anna Ben,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2021,,Best Actress,,Bhoothakalam,Revathi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2022,,Best Actress,,Rekha,Vincy Aloshious,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2023,,Best Actress,,Ullozhukku,Urvashi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2023,,Best Actress,,Thadavu,Beena R. Chandran,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,2024,,Best Actress,,Feminichi Fathima,Shamla Hamza,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Actress
Kerala State Film Awards,1969,,Best Music Director,,Devarajan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1970,,Best Music Director,,Devarajan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1971,,Best Music Director,,V. Dakshinamoorthy,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1972,,Best Music Director,,Devarajan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1973,,Best Music Director,,K. Raghavan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1973,,Best Music Director,,M. B. Sreenivasan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1974,,Best Music Director,,M. S. Viswanathan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1975,,Best Music Director,,Bhaskar Chandavarkar,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1976,,Best Music Director,,A. T. Ummer,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1977,,Best Music Director,,K. Raghavan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1978,,Best Music Director,,M. B. Sreenivasan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1979,,Best Music Director,,M. B. Sreenivasan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1980,,Best Music Director,,Jerry Amaldev,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1981,,Best Music Director,,M. B. Sreenivasan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1982,,Best Music Director,,Johnson,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1983,,Best Music Director,,Shyam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1984,,Best Music Director,,Shyam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1985,,Best Music Director,,Devarajan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1986,,Best Music Director,,Bombay Ravi,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1987,,Best Music Director,,Ouseppachan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1988,,Best Music Director,,G. Aravindan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1989,,Best Music Director,,Johnson,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1990,,Best Music Director,,Perumbavoor G. Raveendranath,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1990,,Best Music Director,,Jerry Amaldev,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1991,,Best Music Director,,Raveendran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1992,,Best Music Director,,Bombay Ravi,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1993,,Best Music Director,,S. P. Venkatesh,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1994,,Best Music Director,,Berny-Ignatious,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1995,,Best Music Director,,Illayaraja,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1996,,Best Music Director,,Vidyasagar,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1997,,Best Music Director,,Kaithapram,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1998,,Best Music Director,,Vidyasagar,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1999,,Best Music Director,,Johnson,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2000,,Best Music Director,,Vidyasagar,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2001,,Best Music Director,,M. G. Radhakrishnan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2002,,Best Music Director,,Raveendran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2003,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2004,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2005,,Best Music Director,,M. G. Radhakrishnan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2006,,Best Music Director,,Ramesh Narayan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2007,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2008,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2009,,Best Music Director,,Mohan Sithara,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2010,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2011,,Best Music Director,,Sharreth,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2012,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2013,,Best Music Director,,Ouseppachan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2014,,Best Music Director,,Ramesh Narayan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2015,,Best Music Director,,Ramesh Narayan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2016,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2017,,Best Music Director,,M. K. Arjunan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2018,,Best Music Director,,Vishal Bhardwaj,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2019,,Best Music Director,,Sushin Shyam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2020,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2021,,Best Music Director,,Hesham Abdul Wahab,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2022,,Best Music Director,,M. Jayachandran,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2023,,Best Music Director,,Justin Varghese,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2024,,Best Music Director,,Sushin Shyam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1985,,Best Music Director,,Anand Sankar,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1987,,Best Music Director,,M. B. Sreenivasan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2013,,Best Music Director,,Afzal Yusuf,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2014,,Best Music Director,,Yakzan Gary Pereira,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2014,,Best Music Director,,Neha Nair,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,2019,,Best Music Director,,V. Dakshinamoorthy (posthumously),,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Music_Director
Kerala State Film Awards,1969,,Best Lyricist,Vayalar Ramavarma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1970,,Best Lyricist,P. Bhaskaran,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1971,,Best Lyricist,Sreekumaran Thampi,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1972,,Best Lyricist,Vayalar Ramavarma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1973,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1974,,Best Lyricist,Vayalar Ramavarma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1975,,Best Lyricist,Vayalar Ramavarma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1976,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1977,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1978,,Best Lyricist,Kavalam Narayana Panicker,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1979,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1980,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1981,,Best Lyricist,Bichu Thirumala,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1982,,Best Lyricist,Kavalam Narayana Panicker,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1983,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1984,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1985,,Best Lyricist,P. Bhaskaran,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1986,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1987,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1988,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1989,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1990,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1991,,Best Lyricist,Bichu Thirumala,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
