award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2002,13th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Law & Order,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Six Feet Under,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Sopranos,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Sex and the City,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Frasier,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Friends,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Malcolm in the Middle,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Will & Grace,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Band of Brothers,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,61*,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Anne Frank: The Whole Story,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Life with Judy Garland: Me and My Shadows,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Wit,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David O. Selznick Lifetime Achievement Award in Theatrical Motion Pictures,Lawrence Gordon,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,David Susskind Lifetime Achievement Award in Television,"Marcy Carsey, Tom Werner, and Caryn Mandabach (Carsey-Werner-Mandabach)",,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,Milestone Award,Robert Wise,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,Milestone Award,Theatrical Motion Pictures: The Manchurian Candidate and Network,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,Milestone Award,Television: Happy Days and Maude,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,Stanley Kramer Award,"Marshall Herskovitz, Jessie Nelson, Richard Solomon, and Edward Zwick for I Am Sam",,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,Vanguard Award,"Pixar Animation Studios (Edwin Catmull, John Lasseter, and Steve Jobs)",,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2002,13th Producers Guild of America Awards,Visionary Award,Joel Gallen for America: A Tribute to Heroes,,,Winner,English,https://en.wikipedia.org/wiki/13th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Chicago,Martin Richards,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Adaptation,"Edward Saxon, Jonathan Demme, and Vincent Landay",,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Gangs of New York,Alberto Grimaldi and Harvey Weinstein,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Lord of the Rings: The Two Towers,"Barrie M. Osborne, Peter Jackson, and Fran Walsh",,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,My Big Fat Greek Wedding,"Rita Wilson, Tom Hanks, and Gary Goetzman",,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Road to Perdition,Richard D. Zanuck and Dean Zanuck,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",24,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",CSI: Crime Scene Investigation,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Six Feet Under,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Sopranos,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The West Wing,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Curb Your Enthusiasm,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Everybody Loves Raymond,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Malcolm in the Middle,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Sex and the City,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Will & Grace,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Live from Baghdad,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,The Gathering Storm,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,The Laramie Project,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Path to War,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Shackleton,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Biography,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,American Idol,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Frontline,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,The Osbournes,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Project Greenlight,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David O. Selznick Lifetime Achievement Award in Theatrical Motion Pictures,Robert Evans,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,David Susskind Lifetime Achievement Award in Television,Bud Yorkin,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Milestone Award,Jack Valenti,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Stanley Kramer Award,Todd Black and Denzel Washington for Antwone Fisher,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Vanguard Award,George Lucas,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2003,14th Producers Guild of America Awards,Visionary Award,Rita Wilson for My Big Fat Greek Wedding,,,Winner,English,https://en.wikipedia.org/wiki/14th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Lord of the Rings: The Return of the King,"Barrie M. Osborne, Peter Jackson, and Fran Walsh",,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Cold Mountain,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Last Samurai,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Master and Commander: The Far Side of the World,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Mystic River,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Seabiscuit,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Six Feet Under,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",24,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Alias,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",CSI: Crime Scene Investigation,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The West Wing,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Sex and the City,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Everybody Loves Raymond,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Malcolm in the Middle,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Scrubs,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Will & Grace,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,My House in Umbria,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,And Starring Pancho Villa as Himself,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Hitler: The Rise of Evil,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Normal,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,The Pentagon Papers,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Queer Eye for the Straight Guy,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,The Amazing Race,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,American Idol,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Biography,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Project Greenlight,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Outstanding Producer of Reality/Game/Informational Series Television,Survivor,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,Dino De Laurentiis,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,David Susskind Achievement Award in Television,Lorne Michaels,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Milestone Award,Warren Beatty,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Stanley Kramer Award,Jim Sheridan and Arthur Lappin for In America,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Vanguard Award,James Cameron,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2004,15th Producers Guild of America Awards,Visionary Award,Mike Nichols and Cary Brokaw for Angels in America,,,Winner,English,https://en.wikipedia.org/wiki/15th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Aviator,Michael Mann and Graham King,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Finding Neverland,Richard N. Gladstein and Nellie Bellflower,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Incredibles,John Walker,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Million Dollar Baby,"Clint Eastwood, Albert S. Ruddy, and Tom Rosenberg",,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Sideways,Michael London,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Sopranos,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",CSI: Crime Scene Investigation,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Nip/Tuck,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Six Feet Under,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The West Wing,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Curb Your Enthusiasm,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Arrested Development,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Scrubs,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Sex and the City,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Will & Grace,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Angels in America,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Horatio Hornblower,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Ike: Countdown to D-Day,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,The Lion in Winter,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Something the Lord Made,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,The Amazing Race,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,The Apprentice,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Extreme Makeover: Home Edition,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Inside the Actors Studio,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Queer Eye for the Straight Guy,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Variety Television,The Ellen DeGeneres Show,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Variety Television,The 76th Annual Academy Awards,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Variety Television,Chappelle's Show,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Variety Television,Late Show with David Letterman,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Outstanding Producer of Variety Television,Saturday Night Live,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,Laura Ziskin,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,David Susskind Achievement Award in Television,John Wells,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Milestone Award,Jeffrey Katzenberg,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Stanley Kramer Award,Hotel Rwanda,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Stanley Kramer Award,Voces inocentes (Innocent Voices),,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Vanguard Award,Terry Semel,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2005,16th Producers Guild of America Awards,Visionary Award,Rescue Me,,,Winner,English,https://en.wikipedia.org/wiki/16th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Brokeback Mountain,Diana Ossana and James Schamus,,Winner,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Capote,"Caroline Baron, William Vince, and Michael Ohoven",,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Crash,Paul Haggis and Cathy Schulman,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,"Good Night, and Good Luck",Grant Heslov,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Walk the Line,James Keach and Cathy Konrad,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Wallace & Gromit: The Curse of the Were-Rabbit,Claire Jennings and Nick Park,,Winner,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Chicken Little,Randy Fullmer,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Corpse Bride,Tim Burton and Allison Abbate,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Madagascar,Mireille Soria,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Robots,"Jerry Davis, John C. Donkin, and William Joyce",,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Lost,,,Winner,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",24,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Boston Legal,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Grey's Anatomy,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Six Feet Under,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
,2006,17th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Entourage,,,Winner,English,https://en.wikipedia.org/wiki/17th_Producers_Guild_of_America_Awards
