award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2011,2012,Best Special Effects - Best International Film,Chicken with Plums,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Special Effects - Best International Film,The Fairy,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Special Effects - Best International Film,My Way,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Special Effects - Best International Film,Pusher,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Killer Joe,,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Compliance,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Hitchcock,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,The Paperboy,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Robot and Frank,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Safety Not Guaranteed,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Seeking a Friend for the End of the World,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Frankenweenie,,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Brave,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,ParaNorman,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Independent Film - Best Animated Film,Wreck-It Ralph,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Revolution (NBC),,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Elementary (CBS),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,The Following (Fox),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Fringe (Fox),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Once Upon a Time (ABC),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Supernatural (The CW),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,The Walking Dead (AMC),,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,American Horror Story: Asylum (FX),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Dexter (Showtime),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,The Killing (AMC),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,Leverage (TNT),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Syndicated/Cable Television Series,True Blood (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Breaking Bad (AMC),,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Continuum (Syfy),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Falling Skies (TNT),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Game of Thrones (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Mockingbird Lane (NBC),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Spartacus: War of the Damned (Starz),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,World Without End (Reelz),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Teen Wolf (MTV),,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Arrow (The CW),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Beauty & the Beast (The CW),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Doctor Who (BBC America),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,Merlin (Syfy),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Youth-Oriented Television Series,The Vampire Diaries (The CW),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Bryan Cranston,Breaking Bad (AMC),,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Kevin Bacon,"The Following (Fox) as Ryan Hardy (tie)
Billy Burke – Revolution (NBC) as Miles Matheson
Michael C. Hall – Dexter (Showtime) as Dexter Morgan
Timothy Hutton – Leverage (TNT) as Nathan Ford
Joshua Jackson – Fringe (Fox) as Peter Bishop
Andrew Lincoln – The Walking Dead (AMC) as Rick Grimes",,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Billy Burke,Revolution (NBC),,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Michael C. Hall,Dexter (Showtime),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Timothy Hutton,Leverage (TNT),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Joshua Jackson,Fringe (Fox),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Andrew Lincoln,The Walking Dead (AMC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Anna Torv,Fringe (Fox),,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Moon Bloodgood,Falling Skies (TNT),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Mireille Enos,The Killing (AMC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Sarah Paulson,American Horror Story: Asylum (FX),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Charlotte Riley,World Without End (Reelz),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Actress on Television,Tracy Spiridakos,Revolution (NBC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Jonathan Banks,Breaking Bad (AMC),,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Giancarlo Esposito,Revolution (NBC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Todd Lasance,Spartacus: War of the Damned (Starz),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Colm Meaney,Hell on Wheels (AMC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,David Morrissey,The Walking Dead (AMC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,John Noble,Fringe (Fox),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Laurie Holden,The Walking Dead (AMC),,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Jennifer Carpenter,Dexter (Showtime),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Sarah Carter,Falling Skies (TNT),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Anna Gunn,Breaking Bad (AMC),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Jessica Lange,American Horror Story: Asylum (FX),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Supporting Actress on Television,Beth Riesgraf,Leverage (TNT),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Guest Performer on Television,Yvonne Strahovski,Dexter (Showtime),,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Guest Performer on Television,Blair Brown,Fringe (Fox),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Guest Performer on Television,Terry O'Quinn,Falling Skies (TNT),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Guest Performer on Television,Lance Reddick,Fringe (Fox),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Guest Performer on Television,Mark Sheppard,Leverage (TNT),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best Guest Performer on Television,Ray Stevenson,Dexter (Showtime),,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray Special Edition Release,Touchback,,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray Special Edition Release,Atlas Shrugged: Part II: The Strike,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray Special Edition Release,Chained,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray Special Edition Release,Cosmopolis,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray Special Edition Release,The Possession,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray Special Edition Release,A Thousand Cuts,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Little Shop of Horrors: The Director's Cut,Little Shop of Horrors: The Director's Cut,,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Little Shop of Horrors: The Director's Cut,Jaws: Universal 100th Anniversary Edition,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Little Shop of Horrors: The Director's Cut,Lawrence of Arabia: 50th Anniversary Collector's Edition,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Little Shop of Horrors: The Director's Cut,Les Vampires Classics Edition,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Little Shop of Horrors: The Director's Cut,Stanley Kubrick's Fear and Desire,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,Battle Royale: The Complete Collection (Battle Royale (both theatrical and director's-cut versions) and Battle Royale II: Requiem),,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,Dark Shadows: The Complete Original Series,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,The Ultimate Buster Keaton Blu-ray Collection,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,Star Trek: The Next Generation: Seasons 1 and 2,,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,In Search Of...: The Complete Series,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,Logan's Run: The Complete Series,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,The River: The Complete First Season,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,Shazam! The Complete Live-Action Series,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Best DVD or Blu-ray TV Series,Spartacus: Vengeance,,,Nominee,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2011,2012,Television,Official Saturn Awards website,,,Winner,English,https://en.wikipedia.org/wiki/39th_Saturn_Awards
,2017,2018/19,← 44th Saturn Awards 46th →,← 44th,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,← 44th Saturn Awards 46th →,Saturn Awards,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,← 44th Saturn Awards 46th →,46th →,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Avengers: Endgame,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Aquaman,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Avengers: Infinity War,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Captain Marvel,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Shazam!,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Spider-Man: Far From Home,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Spider-Man: Into the Spider-Verse,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Ready Player One,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Alita: Battle Angel,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Bumblebee,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Jurassic World: Fallen Kingdom,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Solo: A Star Wars Story,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Sorry to Bother You,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Science Fiction Film Release,Upgrade,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Toy Story 4,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Aladdin,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Dumbo,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Fantastic Beasts: The Crimes of Grindelwald,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Godzilla: King of the Monsters,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Mary Poppins Returns,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Yesterday,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,A Quiet Place,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,The Dead Don't Die,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Halloween,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Hereditary,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Overlord,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Pet Sematary,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Fantasy Film Release - Best Horror Film Release,Us,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Mission: Impossible,Fallout,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Cold Pursuit,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Escape Room,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Glass,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,John Wick: Chapter 3,Parabellum,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Skyscraper,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Bad Times at the El Royale,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Bad Samaritan,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Destroyer,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Dragged Across Concrete,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Greta,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Ma,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Thriller Film Release,Searching,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Spider-Man: Into the Spider-Verse,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,The Grinch,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,How to Train Your Dragon: The Hidden World,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Incredibles 2,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Ralph Breaks the Internet,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Toy Story 4,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Mandy,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,American Animals,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Anna and the Apocalypse,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,The Man Who Killed Hitler and Then the Bigfoot,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Ophelia,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,Summer of 84,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Independent Film Release,The Tomorrow Man,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Burning,,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Aniara,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Border,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Ghost Stories,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,The Guilty,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Shadow,,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Ari Aster,Hereditary,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Michael Chaves,The Curse of La Llorona,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Lee Cronin,The Hole in the Ground,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Gary Dauberman,Annabelle Comes Home,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Steven S. DeKnight,Pacific Rim Uprising,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Boots Riley,Sorry to Bother You,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Christian Rivers,Mortal Engines,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Legion M Breakout Director,Emma Tammi,The Wind,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Jordan Peele,Us,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Anna Boden and Ryan Fleck,Captain Marvel,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Karyn Kusama,Destroyer,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Guy Ritchie,Aladdin,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Anthony Russo and Joe Russo,Avengers: Endgame,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Steven Spielberg,Ready Player One,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,James Wan,Aquaman,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Zhang Yimou,Shadow,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,A Quiet Place,"Scott Beck, John Krasinski, and Bryan Woods",,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Avengers: Endgame,Christopher Markus and Stephen McFeely,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Bad Times at the El Royale,Drew Goddard,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Burning,Lee Chang-dong and Oh Jung-mi,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Dragged Across Concrete,S. Craig Zahler,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Mission: Impossible,Fallout – Christopher McQuarrie,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Film Director - Best Film Writing,Us,Jordan Peele,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Robert Downey Jr.,Avengers: Endgame,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Jeff Bridges,Bad Times at the El Royale,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Nicolas Cage,Mandy,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Tom Cruise,Mission: Impossible – Fallout,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Chris Evans,Avengers: Endgame,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Mel Gibson,Dragged Across Concrete,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Keanu Reeves,John Wick: Chapter 3 – Parabellum,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Jamie Lee Curtis,Halloween,,Winner,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Emily Blunt,Mary Poppins Returns,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Toni Collette,Hereditary,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Nicole Kidman,Destroyer,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
,2017,2018/19,Best Actor in a Film - Best Actress in a Film,Brie Larson,Captain Marvel,,Nominee,English,https://en.wikipedia.org/wiki/45th_Saturn_Awards
