award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,1968,1968,Feature Film - Television,Robert Henry,Mitzi,,Nominee,English,https://en.wikipedia.org/wiki/21st_Directors_Guild_of_America_Awards
,1968,1968,Feature Film - Television,Lee H. Katzin,The Mod Squad for Pilot,,Nominee,English,https://en.wikipedia.org/wiki/21st_Directors_Guild_of_America_Awards
,1968,1968,Feature Film - Television,Delbert Mann,Heidi,,Nominee,English,https://en.wikipedia.org/wiki/21st_Directors_Guild_of_America_Awards
,1968,1968,Feature Film - Television,Robert Scheerer,Here's Peggy Fleming,,Nominee,English,https://en.wikipedia.org/wiki/21st_Directors_Guild_of_America_Awards
,1968,1968,Feature Film - Television,Gordon Wiles,Rowan & Martin's Laugh-In,,Nominee,English,https://en.wikipedia.org/wiki/21st_Directors_Guild_of_America_Awards
,1968,1968,Television,21st Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/21st_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Richard Attenborough,Oh! What a Lovely War,,Winner,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Costa-Gavras,Z,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,George Roy Hill,Butch Cassidy and the Sundance Kid,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Dennis Hopper,Easy Rider,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Gene Kelly,"Hello, Dolly!",,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Sam Peckinpah,The Wild Bunch,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Larry Peerce,"Goodbye, Columbus",,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Sydney Pollack,"They Shoot Horses, Don't They?",,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Website - Feature Film,Haskell Wexler,Medium Cool,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Joel Banow,First Manned Landing on the Moon (CBS News coverage),,Winner,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Paul Bogart,CBS Playhouse for Shadow Game,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Gower Champion,An Evening with Julie Andrews and Harry Belafonte,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,William Graham,CBS Playhouse for Sadbird,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Marty Pasetta,The H Andrew Williams Magic Lantern Show,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Daniel Petrie,"Silent Night, Lonely Night",,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Boris Sagal,Destiny of a Spy,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,George Schaefer,Hallmark Hall of Fame for The File on Devlin,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,Feature Film - Television,Gordon Wiles,Rowan & Martin's Laugh-In,,Nominee,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,D.W. Griffith Award,Fred Zinnemann,,,Winner,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1969,1969,D.W. Griffith Award,22nd Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/22nd_Directors_Guild_of_America_Awards
,1970,1970,Website - Feature Film,Robert Altman,M*A*S*H,,Winner,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Website - Feature Film,Arthur Hiller,Love Story,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Website - Feature Film,David Lean,Ryan's Daughter,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Website - Feature Film,Bob Rafelson,Five Easy Pieces,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Robert Day,The Bold Ones: The Senator for A Continual Roar of Musketry,,Winner,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Walter Grauman,The Old Man Who Cried Wolf,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Stan Harris,Jack Benny's 20th Anniversary Special,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Dwight Hemion,Kraft Music Hall for Mr. Anthony Quinn and Miss Peggy Lee,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Buzz Kulik,A Storm in Summer,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Delbert Mann,David Copperfield,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Barry Shear,The Name of the Game for The Enemy Before Us,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Feature Film - Television,Paul Wendkos,The Brotherhood of the Bell,,Nominee,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1970,1970,Television,23rd Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/23rd_Directors_Guild_of_America_Awards
,1971,1971,Website - Feature Film,Peter Bogdanovich,The Last Picture Show,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Website - Feature Film,Stanley Kubrick,A Clockwork Orange,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Website - Feature Film,Robert Mulligan,Summer of '42,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Website - Feature Film,John Schlesinger,Sunday Bloody Sunday,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Television,Lewis Freedman –Hollywood Television Theater for Beginning to End,,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Television,Lamont Johnson,Hollywood Television Theater for Birdbath,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Television,Bruce Bilson,The Odd Couple for Being Divorced is Never Having to Say I Do,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Television,Jay Sandrich,Mary Tyler Moore for Baby Sit-Com,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Movies for Television and Mini-Series,Fielder Cook,The Price,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Movies for Television and Mini-Series,Delbert Mann,Jane Eyre,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Movies for Television and Mini-Series,Arthur Fisher,The Sonny & Cher Comedy Hour,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Movies for Television and Mini-Series,Greg Garrison,The Dean Martin Show,,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Movies for Television and Mini-Series,Joel Banow,Louis Armstrong (CBS News special),,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Movies for Television and Mini-Series,Anthony Messuri,Apollo: A Trip to the Moon (NBC News special),,Nominee,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Outstanding Television Director,John Rich,,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1971,1971,Outstanding Television Director,24th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/24th_Directors_Guild_of_America_Awards
,1972,1972,Website - Feature Film,John Boorman,Deliverance,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Website - Feature Film,Bob Fosse,Cabaret,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Website - Feature Film,George Roy Hill,Slaughterhouse-Five,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Website - Feature Film,Martin Ritt,Sounder,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Television,Marc Daniels,"Marcus Welby, M.D. for Love is When They Say They Need You",,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Television,Charles S. Dubin,Hawaii Five-O for V for Fashion,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Television,Bill Hobin,Maude for Maude's Dilemma,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Television,John Rich and Bob LaHendro,All in the Family for The Bunkers and the Swingers,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Movies for Television and Mini-Series,Paul Bogart,The House Without a Christmas Tree,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Movies for Television and Mini-Series,Tom Gries,The Glass House,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Movies for Television and Mini-Series,Bill Davis,The Julie Andrews Hour,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Movies for Television and Mini-Series,Arthur Fisher,The Sonny & Cher Comedy Hour,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Movies for Television and Mini-Series,Arthur Bloom,60 Minutes,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Movies for Television and Mini-Series,Julian Krainin,Oceans: The Silent Crisis (ABC News special),,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,Outstanding Television Director,Lamont Johnson,,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,D.W. Griffith Award,David Lean,,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,D.W. Griffith Award,William A. Wellman,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1972,1972,D.W. Griffith Award,25th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/25th_Directors_Guild_of_America_Awards
,1973,1973,Website - Feature Film,Bernardo Bertolucci,Last Tango in Paris,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Website - Feature Film,William Friedkin,The Exorcist,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Website - Feature Film,George Lucas,American Graffiti,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Website - Feature Film,Sidney Lumet,Serpico,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Television,Harry Harris,The Waltons for The Journey,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Television,Jerry Thorpe,Kung Fu for Eye for an Eye,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Television,Hal Cooper,Maude,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Television,Jay Sandrich,Mary Tyler Moore for Lou's First Date,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Movies for Television and Mini-Series,Robert Butler,The Blue Knight,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Movies for Television and Mini-Series,Anthony Harvey,The Glass Menagerie,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Movies for Television and Mini-Series,Arthur Fisher,The Sonny & Cher Comedy Hour,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Movies for Television and Mini-Series,Dave Powers,The Carol Burnett Show,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Movies for Television and Mini-Series,Dennis Azzarella,The Killer Instinct,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Movies for Television and Mini-Series,Alvin Mifelow,JFK: A Time to Remember,,Nominee,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Outstanding Television Director,Joseph Sargent,,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Outstanding Television Director,Charlie Chaplin,,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1973,1973,Outstanding Television Director,26th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/26th_Directors_Guild_of_America_Awards
,1974,1974,Website - Feature Film,Francis Ford Coppola,The Conversation,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Website - Feature Film,Bob Fosse,Lenny,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Website - Feature Film,Sidney Lumet,Murder on the Orient Express,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Website - Feature Film,Roman Polanski,Chinatown,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Television,Corey Allen,The Streets of San Francisco for Cry Help,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Television,Harry Falk,The Streets of San Francisco for Mask of Death,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Television,Robert Moore,Rhoda for Rhoda's Wedding,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Television,Jay Sandrich,Mary Tyler Moore for Will Mary Richards Go to Jail?,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Movies for Television and Mini-Series,Tom Gries,QB VII,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Movies for Television and Mini-Series,Lamont Johnson,The Execution of Private Slovik,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Movies for Television and Mini-Series,Arthur Fisher,The Sonny & Cher Comedy Hour,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Movies for Television and Mini-Series,Nick Vanoff,The Perry Como Christmas Show,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Bill Foster – AFI Life Achievement Award: A Tribute to James Cagney,Arthur Bloom,60 Minutes,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Bill Foster – AFI Life Achievement Award: A Tribute to James Cagney,Charles Braverman –ABC's Wide World of Entertainment for Birth and Babies,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Outstanding Television Director,John Korty,,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Outstanding Television Director,Lew Wasserman,,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1974,1974,Outstanding Television Director,27th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/27th_Directors_Guild_of_America_Awards
,1975,1975,Website - Feature Film,Robert Altman,Nashville,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Website - Feature Film,Stanley Kubrick,Barry Lyndon,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Website - Feature Film,Sidney Lumet,Dog Day Afternoon,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Website - Feature Film,Steven Spielberg,Jaws,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Television,David Friedkin,"Kojak for How Cruel The Frost, How Bright The Stars",,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Television,George Schaefer,Sandburg's Lincoln,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Television,Hal Cooper,Maude,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Television,Joan Darling,Mary Tyler Moore for Chuckles Bites the Dust,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Movies for Television and Mini-Series,Lamont Johnson,Fear on Trial,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Movies for Television and Mini-Series,Buzz Kulik,Babe,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Movies for Television and Mini-Series,Bill Davis,John Denver: Rocky Mountain Years,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Movies for Television and Mini-Series,Dwight Hemion,Steve and Eydie: Our Love Is Here to Stay,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Movies for Television and Mini-Series,Martin Morris,Kennedy Assassination,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Movies for Television and Mini-Series,Howard Stringer,CBS Reports for A Tale of Two Irelands,,Nominee,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Outstanding Television Director,Sam O'Steen,,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1975,1975,Outstanding Television Director,28th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/28th_Directors_Guild_of_America_Awards
,1976,1976,Website - Feature Film,Sidney Lumet,Network,,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Website - Feature Film,Alan J. Pakula,All the President's Men,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Website - Feature Film,Martin Scorsese,Taxi Driver,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Website - Feature Film,Lina Wertmüller,Seven Beauties,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Bill Bixby,"Rich Man, Poor Man Book II for Chapter III",,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,James Cellan Jones,"The Adams Chronicles for Chapter III: John Adams, Diplomat",,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Hal Cooper,Maude for Vivian's First Funeral,,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Jay Sandrich,Mary Tyler Moore for Murray Can't Lose,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Dwight Hemion,The Dorothy Hamill Special,,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,David Powers,Sills and Burnett at the Met,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Vernon Diamond,In Celebration of U.S. (CBS News),,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Marty Pasetta,48th Academy Awards,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Thomas Gries,Helter Skelter,,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,Dwight Hemion,America Salutes Richard Rodgers: The Sound of His Music,,Nominee,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,H. C. Potter,,,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1976,1976,Television,29th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/29th_Directors_Guild_of_America_Awards
,1977,1977,Website - Feature Film,George Lucas,Star Wars,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Website - Feature Film,Herbert Ross,The Turning Point,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Website - Feature Film,Steven Spielberg,Close Encounters of the Third Kind,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Website - Feature Film,Fred Zinnemann,Julia,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Joseph Hardy,James at 15 for Friends,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,E. W. Swackhamer,Family for Acts of Love: Part 1 and Acts of Love: Part 2,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Alan Alda & Burt Metcalfe,M*A*S*H for Comrades in Arms,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Jay Sandrich,Soap for Episode 7,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Tony Charmoli,Mitzi Sings into Spring,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Bill Davis,Sinatra and Friends,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,John Cosgrove,Jill Kinmont: From Tragedy to Triumph,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Jack Haley Jr.,Life Goes to War: Hollywood and the Home Front,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Marvin Einhorn,The Today Show,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Marty Pasetta,49th Academy Awards,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,David Greene,Roots for Part I,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,Gary Nelson,Washington: Behind Closed Doors,,Nominee,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,David Butler,,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1977,1977,Television,30th Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/30th_Directors_Guild_of_America_Awards
,1978,1978,Website - Feature Film,Hal Ashby,Coming Home,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Website - Feature Film,Warren Beatty and Buck Henry,Heaven Can Wait,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Website - Feature Film,Paul Mazursky,An Unmarried Woman,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Website - Feature Film,Alan Parker,Midnight Express,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Michael Apted,Laurence Olivier Presents for The Collection,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Joseph Hardy,The Paper Chase for Pilot,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Charles S. Dubin,M*A*S*H for Point of View,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Jay Sandrich,Soap for Episode 32,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Merrill Brockway – Great Performances for Choreography by Balanchine: Part 3,George Schaefer,The Second Barry Manilow Special,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Merrill Brockway – Great Performances for Choreography by Balanchine: Part 3,Gary Weis,Steve Martin: A Wild and Crazy Guy,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Arthur Fisher,Disneyland: 25th Anniversary Special,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Richard Gerdau,ABC News Close-Up for Arson: Fire for Hire,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Edward Nathanson,NFL Football,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Marty Pasetta,AFI Life Achievement Award: A Tribute to Henry Fonda,,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,Glenn Jordan,Les Misérables,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,George Schaefer,"First, You Cry",,Nominee,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1978,1978,Television,31st Annual Directors Guild of America Awards,,,Winner,English,https://en.wikipedia.org/wiki/31st_Directors_Guild_of_America_Awards
,1979,1979,Website - Feature Film,Woody Allen,Manhattan,,Winner,English,https://en.wikipedia.org/wiki/32nd_Directors_Guild_of_America_Awards
,1979,1979,Website - Feature Film,James Bridges,The China Syndrome,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Directors_Guild_of_America_Awards
,1979,1979,Website - Feature Film,Francis Ford Coppola,Apocalypse Now,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Directors_Guild_of_America_Awards
,1979,1979,Website - Feature Film,Peter Yates,Breaking Away,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Directors_Guild_of_America_Awards
