award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,1997,1998,Outstanding Animated Primetime or Late Night Television Program,"King of the Hill – 20th Century Fox Television, Deedle-Dee Productions, Judgemental Films, 3 Arts Entertainment",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Primetime or Late Night Television Program,South Park – Comedy Central,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Primetime or Late Night Television Program,Steven Spielberg Presents A Pinky & The Brain Halloween – Warner Bros. Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Home Video Production,Batman & Mr. Freeze: SubZero – Warner Bros. Animation,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Home Video Production,Belle's Magical World – Walt Disney Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Home Video Production,"FernGully 2: The Magical Rescue – Wild Brain, Inc.",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Home Video Production,Pooh's Grand Adventure: The Search for Christopher Robin – Walt Disney Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Home Video Production,Spunky's Camping Adventure – Global Television Syndication in association with CBN International,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Daytime Television Program,The New Batman/Superman Adventures – Warner Bros. Television Animation,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Daytime Television Program,The Angry Beavers – Nickelodeon Animation Studio,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Daytime Television Program,Oh Yeah! Cartoons – Nickelodeon Animation Studio,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Daytime Television Program,Steven Spielberg Presents Animaniacs – Warner Bros. Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Daytime Television Program,Steven Spielberg Presents Pinky and the Brain – Warner Bros. Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Short Subject,Geri's Game – Pixar,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Short Subject,Redux Riding Hood  – Walt Disney Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Short Subject,Three Little Pigs  – Walt Disney Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Short Subject,"Titey  – J.J. Sedelmaier Productions, Inc.",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Short Subject,T.R.A.N.S.I.T – The Illuminated Film Company in association with Picture Start,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Television Commercial,"Flares/Big Pockets – Old Navy, Spümcø, Inc.",,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Television Commercial,"G-Police  – Wong Doody, Acme Filmworks",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Television Commercial,"Lizards II  – Circle-K Stores, Pacific Data Images",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Television Commercial,"Old Friends  – American Express, Warner Bros. Classic Animation",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Television Commercial,"Willy Wonka's Wild Ride Campaign: Shock Tarts – Nestlé Corporation, Wild Brain, Inc.",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Interactive Production,The Curse of Monkey Island – LucasArts Entertainment Company LLC,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Interactive Production,Eggs of Steel  – Rhythm and Hues Studios,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Animated Interactive Production,"Flying Saucer  – Wild Brain, Inc.",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","Late Night Black and White – Cartoon Network, Ink Biscuits",,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence",Genie's Great Minds: Ben Franklin  – Walt Disney Television Animation,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","Canada Open  – Cartoon Network, Wild Brain, Inc.",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","Retromotion Open  – Locomotion Channel, Wild Brain, Inc.",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","The Wonderful Ice Cream Suit – Walt Disney Company, Acme Filmworks",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Barry Cook and Tony Bancroft  – Mulan‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Don Bluth and Gary Goldman  – Anastasia,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Karl Geurs  – Pooh's Grand Adventure: The Search for Christopher Robin,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Andy Knight  – Beauty and the Beast: The Enchanted Christmas,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,Pam Coats  – Mulan‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,Don Bluth and Gary Goldman  – Anastasia,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,"Brian Rosen, Richard Harper, Jeffrey Kahan, and Jeff Fino  – FernGully 2: The Magical Rescue",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Effects Animation,David Tidgwell  – Mulan‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Effects Animation,Jerome Chen  – Godzilla,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Effects Animation,Michel Gagné  – Quest for Camelot,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Effects Animation,Peter Matheson  – Anastasia,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Character Animation,Ruben Aquino  – Mulan for the character Shang‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Character Animation,Tom Bancroft  – Mulan for the character Mushu,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Character Animation,Mark Henn  – Mulan for the character Mulan,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Character Animation,T. Woody Yocum  – Genie's Great Minds,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Hank Azaria as Bartok  – Anastasia‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Tim Curry as Forte  – Beauty and the Beast: The Enchanted Christmas,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Jerry Orbach as Lumiere  – Beauty and the Beast: The Enchanted Christmas,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Christopher Plummer as Barnaby Crooked Man  – Babes in Toyland,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Paul Winchell as Tigger  – Pooh's Grand Adventure: The Search for Christopher Robin,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Ming-Na Wen as Mulan  – Mulan‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Catherine Cavadini as Mary  – Babes in Toyland,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Angela Lansbury as Marie  – Anastasia,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Paige O'Hara as Belle  – Belle's Magical World,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Meg Ryan as Anastasia  – Anastasia,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,"Matthew Wilder and David Zippel (songs), Jerry Goldsmith (score)  – Mulan‡",,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,"Michele Brourman and Amanda McBroom (songs), Joseph LoDuca (score)  – Hercules and Xena: The Battle for Mount Olympus",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,"Stephen Flaherty and Lynn Ahrens (songs), David Newman (score)  – Anastasia",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,Carl Johnson (score)  – Pooh's Grand Adventure: The Search for Christopher Robin,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,Rachel Portman and Don Black  – Beauty and the Beast: The Enchanted Christmas for the song As Long As There is Christmas,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,"Rita Hsiao, Chris Sanders, Philip LaZebnik, Raymond Singer and Eugenia Bostwick-Singer  – Mulan‡",,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,Karl Geurs and Carter Crocker  – Pooh's Grand Adventure: The Search for Christopher Robin,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,"Flip Kobler, Cindy Marcus, Bill Motz, and Bob Roth  – Beauty and the Beast: The Enchanted Christmas",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,"Eric Tudhman (animation adaption), Susan Gauthire, Bruce Graham, Bob Tzudiker, Noni White (screenplay)  – Anastasia",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,Richard Tulloch  – FernGully 2: The Magical Rescue,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Production Design,Hans Bacher  – Mulan ‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Chris Sanders  – Mulan‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Li Hong  – FernGully 2: The Magical Rescue,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Jim Reardon  – The Simpsons for the episode Trash of the Titans,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Jaime Diaz  – Oh Yeah! Cartoons for the episode ChalkZone,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Raimund Krumme  – Big and Little Doors,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,Pascal Morelli  – The Legend of Calamity Jane for the episodes A Slip of the Whip,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Directing,"Nelson Recinos  – Steven Spielberg Presents Pinky & The Brain, for the episode Brain Acres",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,Vincent Davis  – Cow and Chicken‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,Gary Katona and Ed Wexler  – Genie's Great Minds,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,"John W. Lynn, Jr.  – Celebrity Deathmatch",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Producing,Rob Renzetti  – Oh Yeah! Cartoons for the episode F-Tales,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Maurice LaMarche as The Brain  – Steven Spielberg Presents Pinky & The Brain,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male","Nandor Nevai as Delivery Man, Sniz & Fondue  – KaBlam!",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Rob Paulsen as Pinky  – Steven Spielberg Presents Pinky & The Brain,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",David Warner as Doctor Vic Frankenstein  – Steven Spielberg Presents Toonsylvania,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Male",Robin Williams as Genie  – Genie's Great Minds,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",June Foray as Granny  – The Sylvester & Tweety Mysteries‡,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Christine Cavanaugh as Dexter  – Dexter's Laboratory,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Kathy Najimy as Peggy Hill  – King of the Hill,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",Bebe Neuwirth as Belladonna  – All Dogs Go to Heaven,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,"Outstanding Achievement in Voice Acting, Female",April Winchell as Cruella DeVille  – Disney's 101 Dalmatians: The Series,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,"Bill Burnett and Guy Moon  – Cow and Chicken for the episode The Ugliest Weenie, Part 2",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,Lino Sound for the song Suave-O-Matic  – KaBlam! for the episodeThe Off-Beats,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,"Randy Petersen and Kevin Quinn  – Disney's 101 Dalmatians: The Series for the episode Dalmatian Vacation, Part 2 for the song Surf Puppies 101",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Music,"David Smith, Thomas Chase and Steve Rucker  – Dexter's Laboratory for the episode LABretto",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,Cydne Clark and Steve Granat  – Disney's 101 Dalmatians: The Series for the episode Swine Song,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,"Derek Drymon, Robert Porter and Peter Hannan  – CatDog for the episode DogGone",,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,Steve Marmel  – Johnny Bravo for the episode The Perfect Gift,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Writing,Mark McCorkle and Robert Schooley  – Genie's Great Minds,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Production Design,Carlos Ramos  – Oh Yeah! Cartoons for the episode ChalkZone,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Production Design,Dan Chessher  – The Angry Beavers for the episode The Mighty Knothead,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Production Design,Dale Hendrickson  – Silver Surfer for the episode Antibody,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Production Design,Mike Lowery  – The Sylvester & Tweety Mysteries for the episode Fair's Fair,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Production Design,Pascal Morelli  – The Legend of Calamity Jane for the episodes An Army of Rogues,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Barry Caldwell  – Steven Spielberg Presents Pinky & The Brain for the episode Brain Acres,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Maxwell Atoms (Adam Burton)  – Cow and Chicken for the episode Karate Chick,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Linda Miller  – Disney's 101 Dalmatians: The Series for the episode Bad to the Bone,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Cynthia Petrovic  – Disney's 101 Dalmatians: The Series for the episode Home Is Where the Bark Is,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Outstanding Achievement in Storyboarding,Carlos Ramos  – Oh Yeah! Cartoons for the episode ChalkZone,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,Antran Manoogian,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,Max Howard,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,B. Paul Husband,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,Media City Center,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,Jean Ann Wright,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,Official website,,,Winner,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1997,1998,Juried Awards,26th Annie Awards at IMDb,,,Nominee,English,https://en.wikipedia.org/wiki/26th_Annie_Awards
,1998,1999,Best Animated Feature,A Bug's Life,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Feature,The Iron Giant,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Feature,The Prince of Egypt,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Feature,"South Park: Bigger, Longer & Uncut",,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Feature,Tarzan,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Home Entertainment Production,The Land Before Time VI: The Secret of Saurus Rock,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Home Entertainment Production,The Lion King II: Simba's Pride,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Home Entertainment Production,Pocahontas II: Journey to a New World,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Home Entertainment Production,Scooby-Doo on Zombie Island,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Interactive Production,The Goddamn George Liquor Program,"Spumco, Inc.",,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Short Subject,Al Tudi Tuhak,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Short Subject,Bunny,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Short Subject,Living Forever,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Short Subject,More,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Commercial,Gnome,Hollywood Gum,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Commercial,Kraft Foods,Tweety,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Commercial,Levi Strauss & Co.,Sensitive,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Commercial,San Francisco Film Society,Celebrate Being in the Dark,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Commercial,Old Navy,Performance Fleece,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Batman Beyond,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Futurama,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,King of the Hill,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,The New Batman/Superman Adventures,,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,The Simpsons,,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Peter De Mund,Tarzan – Walt Disney Pictures,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Allen Foster,The Iron Giant – Warner Bros. Feature Animation,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Michel Gagné,The Iron Giant – Warner Bros. Feature Animation,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Joel Krasnove,The Angry Beavers – Nickelodeon Animation Studio,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Best Animated Television Production,Jamie Lloyd,The Prince of Egypt – DreamWorks Pictures,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Character Animation,Ken Duncan,Tarzan – Walt Disney Pictures,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Character Animation,Glen Keane,Tarzan – Walt Disney Pictures,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Character Animation,Steve Markowski,The Iron Giant – Warner Bros. Feature Animation,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Character Animation,Jim van der Keyl,The Iron Giant – Warner Bros. Feature Animation,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Character Animation,Dean Wellins,The Iron Giant – Warner Bros. Feature Animation,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Feature Production,Brad Bird,The Iron Giant – Warner Bros. Feature Animation,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Feature Production,"Brenda Chapman, Steve Hickner and Simon Wells",The Prince of Egypt – DreamWorks Pictures,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Feature Production,Eric Darnell and Tim Johnson,Antz – DreamWorks Pictures and PDI,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Feature Production,John Lasseter and Andrew Stanton,A Bug's Life – Walt Disney Pictures and Pixar Animation Studios,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Feature Production,Kevin Lima and Chris Buck,Tarzan – Walt Disney Pictures,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Television Production,Mark Gustafson,"Bougie Nights, The PJs – Will Vinton Studios",,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Television Production,John McIntyre,"Mommie Fearest, The Powerpuff Girls – Cartoon Network Studios",,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Television Production,Nelson Recinos,"How I Spent My Weekend, Steven Spielberg Presents Pinky, Elmyra & the Brain – Warner Bros. Television Animation",,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Directing in an Animated Television Production,Dave Wasson,"Max & His Special Problem, Oh Yeah! Cartoons – Nickelodeon Animation Studio",,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Music in an Animated Feature Production,Phil Collins (Composer and Lyricist),"Two Worlds (Song), Tarzan – Walt Disney Pictures",,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Music in an Animated Feature Production,Harry Gregson-Williams and John Powell (Composers),Antz – DreamWorks Pictures and PDI,,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Music in an Animated Feature Production,Michael Kamen (Composer),The Iron Giant – Warner Bros. Feature Animation,,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Music in an Animated Feature Production,"Tom Snow (Composer), Marty Panzer and Jack Feldman (Lyricists)","We Are One (Song), The Lion King II: Simba's Pride – Walt Disney Television Animation",,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Music in an Animated Feature Production,Scott Warrender (Composer) and Joss Whedon (Lyricist),"My Lullaby (Song), The Lion King II: Simba's Pride – Walt Disney Television Animation",,Nominee,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
,1998,1999,Music in an Animated Television Production,"Walter Murphy (Composer), Seth MacFarlane and David Zuckerman (Lyricists)","Main Title, Family Guy – 20th Century Fox Television",,Winner,English,https://en.wikipedia.org/wiki/27th_Annie_Awards
