award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,1968,Nastri d'Argento 1968,Best Director,Elio Petri,We Still Kill the Old Way,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1968,Nastri d'Argento 1968,Best Score,Mario Nascimbene,Pronto... c'è una certa Giuliana per te,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1968,Nastri d'Argento 1968,Best Screenplay,Ugo Pirro & Elio Petri,We Still Kill the Old Way,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1968,Nastri d'Argento 1968,Best Supporting Actor,Gabriele Ferzetti,We Still Kill the Old Way,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1968,Nastri d'Argento 1968,Best Supporting Actress,Maria Grazia Buccella,I Married You for Fun,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1969,Nastri d'Argento 1969,Best Actor,Ugo Tognazzi,La bambolona,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1969,Nastri d'Argento 1969,Best Actress,Monica Vitti,The Girl with the Pistol,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1969,Nastri d'Argento 1969,Best Director,Franco Zeffirelli,Romeo and Juliet,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1969,Nastri d'Argento 1969,Best Score,Nino Rota,Romeo and Juliet,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1969,Nastri d'Argento 1969,Best Screenplay,"Dino Maiuri, Massimo De Rita & Carlo Lizzani",Bandits in Milan,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1969,Nastri d'Argento 1969,Best Supporting Actor,Ettore Mattia,The Black Sheep,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1969,Nastri d'Argento 1969,Best Supporting Actress,Pupella Maggio,Be Sick... It's Free,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1970,Nastri d'Argento 1970,Best Actor,Nino Manfredi,The Conspirators,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1970,Nastri d'Argento 1970,Best Actress,Paola Pitagora,Unknown Woman,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1970,Nastri d'Argento 1970,Best Director,Luchino Visconti,The Damned,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1970,Nastri d'Argento 1970,Best Score,Ennio Morricone,Metti una sera a cena,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1970,Nastri d'Argento 1970,Best Screenplay,Fabio Carpi & Nelo Risi,Diary of a Schizophrenic Girl,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1970,Nastri d'Argento 1970,Best Supporting Actor,Umberto Orsini,The Damned Fanfulla – Fellini Satyricon,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1970,Nastri d'Argento 1970,Best Supporting Actress,not awarded,not awarded,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1971,Nastri d'Argento 1971,Best Actor,Gian Maria Volonté,Investigation of a Citizen Above Suspicion,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1971,Nastri d'Argento 1971,Best Actress,Ottavia Piccolo,Metello,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1971,Nastri d'Argento 1971,Best Director,Elio Petri,Investigation of a Citizen Above Suspicion,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1971,Nastri d'Argento 1971,Best Score,Stelvio Cipriani,The Anonymous Venetian,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1971,Nastri d'Argento 1971,Best Screenplay,"Adriano Baracco , Tullio Kezich, Alberto Lattuada & Piero Chiara",Come Have Coffee with Us,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1971,Nastri d'Argento 1971,Best Supporting Actor,Romolo Valli,The Garden of the Finzi-Continis,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1971,Nastri d'Argento 1971,Best Supporting Actress,Francesca Romana Coluzzi,Venga a prendere il caffè da noi,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1972,Nastri d'Argento 1972,Best Actor,Riccardo Cucciolla,Sacco e Vanzetti,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1972,Nastri d'Argento 1972,Best Actress,Mariangela Melato,The Working Class Goes to Heaven,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1972,Nastri d'Argento 1972,Best Director,Luchino Visconti,Death in Venice,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1972,Nastri d'Argento 1972,Best Score,Ennio Morricone,Sacco & Vanzetti,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1972,Nastri d'Argento 1972,Best Screenplay,"Leo Benvenuti, Piero De Bernardi & Nino Manfredi",Between Miracles,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1972,Nastri d'Argento 1972,Best Supporting Actor,Salvo Randone,The Working Class Goes to Heaven,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1972,Nastri d'Argento 1972,Best Supporting Actress,(shared),(shared),,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1973,Nastri d'Argento 1973,Best Actor,Giancarlo Giannini,The Seduction of Mimi,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1973,Nastri d'Argento 1973,Best Actress,Mariangela Melato,The Seduction of Mimi,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1973,Nastri d'Argento 1973,Best Director,Bernardo Bertolucci,Last Tango in Paris,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1973,Nastri d'Argento 1973,Best Score,"Guido De Angelis, Maurizio De Angelis","All the Way, Boys",,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1973,Nastri d'Argento 1973,Best Screenplay,Alberto Bevilacqua,Questa specie d'amore,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1973,Nastri d'Argento 1973,Best Supporting Actor,Mario Carotenuto,The Scientific Cardplayer,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1973,Nastri d'Argento 1973,Best Supporting Actress,not awarded,not awarded,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1974,Nastri d'Argento 1974,Best Actor,Giancarlo Giannini,Love and Anarchy,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1974,Nastri d'Argento 1974,Best Actress,Laura Antonelli,Malicious,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1974,Nastri d'Argento 1974,Best Director,Federico Fellini,Amarcord,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1974,Nastri d'Argento 1974,Best Score,Tony Renis,Brothers Blue,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1974,Nastri d'Argento 1974,Best Screenplay,Tonino Guerra & Federico Fellini,Amarcord,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1974,Nastri d'Argento 1974,Best Supporting Actor,Turi Ferro,Malicious,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1974,Nastri d'Argento 1974,Best Supporting Actress,Adriana Asti,A Brief Vacation,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1975,Nastri d'Argento 1975,Best Actor,Vittorio Gassman,Scent of a Woman,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1975,Nastri d'Argento 1975,Best Actress,Lisa Gastoni,Bitter Love,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1975,Nastri d'Argento 1975,Best Director,Luchino Visconti,Conversation Piece,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1975,Nastri d'Argento 1975,Best Score,Giancarlo Chiaramello,Orlando Furioso,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1975,Nastri d'Argento 1975,Best Screenplay,Age & Scarpelli & Ettore Scola,We All Loved Each Other So Much,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1975,Nastri d'Argento 1975,Best Supporting Actor,Aldo Fabrizi,We All Loved Each Other So Much,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1975,Nastri d'Argento 1975,Best Supporting Actress,Giovanna Ralli,We All Loved Each Other So Much,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1976,Nastri d'Argento 1976,Best Actor,Michele Placido,Victory March,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1976,Nastri d'Argento 1976,Best Actress,Monica Vitti,Duck in Orange Sauce,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1976,Nastri d'Argento 1976,Best Director,Michelangelo Antonioni,The Passenger,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1976,Nastri d'Argento 1976,Best Score,Adriano Celentano,Yuppi du,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1976,Nastri d'Argento 1976,Best Screenplay,"Tullio Pinelli, Leo Benvenuti, Piero De Bernardi & Pietro Germi",Amici miei,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1976,Nastri d'Argento 1976,Best Supporting Actor,Ciccio Ingrassia,Todo modo,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1976,Nastri d'Argento 1976,Best Supporting Actress,Maria Teresa Albani,Down the Ancient Staircase,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1977,Nastri d'Argento 1977,Best Actor,Alberto Sordi,An Average Little Man,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1977,Nastri d'Argento 1977,Best Actress,Mariangela Melato,Caro Michele,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1977,Nastri d'Argento 1977,Best Director,Valerio Zurlini,The Desert of the Tartars,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1977,Nastri d'Argento 1977,Best Score,Fred Bongusto,"Oh, Serafina!",,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1977,Nastri d'Argento 1977,Best Screenplay,Sergio Amidei & Mario Monicelli,An Average Little Man,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1977,Nastri d'Argento 1977,Best Supporting Actor,Romolo Valli,An Average Little Man,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1977,Nastri d'Argento 1977,Best Supporting Actress,Adriana Asti,The Inheritance,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1978,Nastri d'Argento 1978,Best Actor,Nino Manfredi,In the Name of the Pope King,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1978,Nastri d'Argento 1978,Best Actress,Sophia Loren,A Special Day,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1978,Nastri d'Argento 1978,Best Director,Paolo and Vittorio Taviani,Padre Padrone,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1978,Nastri d'Argento 1978,Best Score,Armando Trovajoli,A Special Day,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1978,Nastri d'Argento 1978,Best Screenplay,"Ruggero Maccari, Ettore Scola & Maurizio Costanzo",A Special Day,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1978,Nastri d'Argento 1978,Best Supporting Actor,Carlo Bagno,In the Name of the Pope King,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1978,Nastri d'Argento 1978,Best Supporting Actress,Virna Lisi,Beyond Good and Evil,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1979,Nastri d'Argento 1979,Best Actor,Flavio Bucci,Ligabue,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1979,Nastri d'Argento 1979,Best Actress,Mariangela Melato,To Forget Venice,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1979,Nastri d'Argento 1979,Best Director,Ermanno Olmi,The Tree of Wooden Clogs,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1979,Nastri d'Argento 1979,Best Score,Nino Rota,Orchestra Rehearsal,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1979,Nastri d'Argento 1979,Best Screenplay,Ermanno Olmi,The Tree of Wooden Clogs,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1979,Nastri d'Argento 1979,Best Supporting Actor,Vittorio Mezzogiorno,A Dangerous Toy,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1979,Nastri d'Argento 1979,Best Supporting Actress,Lea Massari,Christ Stopped at Eboli,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1980,Nastri d'Argento 1980,Best Actor,Nino Manfredi,Café express,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1980,Nastri d'Argento 1980,Best Actress,Ida Di Benedetto,Immacolata and Concetta: The Other Jealousy,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1980,Nastri d'Argento 1980,Best Director,Federico Fellini,City of Women,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1980,Nastri d'Argento 1980,Best Score,Fred Bongusto,The Cricket,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1980,Nastri d'Argento 1980,Best Screenplay,Age & Scarpelli & Ettore Scola,La terrazza,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1980,Nastri d'Argento 1980,Best Supporting Actor,Tomas Milian,La Luna,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1980,Nastri d'Argento 1980,Best Supporting Actress,Stefania Sandrelli,La terrazza,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1981,Nastri d'Argento 1981,Best Actor,Vittorio Mezzogiorno,Three Brothers,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1981,Nastri d'Argento 1981,Best Actress,Mariangela Melato,Help Me Dream,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1981,Nastri d'Argento 1981,Best Director,Francesco Rosi,Tre fratelli,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1981,Nastri d'Argento 1981,Best Score,Riz Ortolani,Help Me Dream,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1981,Nastri d'Argento 1981,Best Screenplay,Ruggero Maccari & Ettore Scola,Passion of Love,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1981,Nastri d'Argento 1981,Best Supporting Actor,Massimo Girotti,Passion of Love,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1981,Nastri d'Argento 1981,Best Supporting Actress,Ida Di Benedetto,Fontamara,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1982,Nastri d'Argento 1982,Best Actor,Ugo Tognazzi,Tragedy of a Ridiculous Man,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1982,Nastri d'Argento 1982,Best Actress,Eleonora Giorgi,Talcum Powder,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1982,Nastri d'Argento 1982,Best Director,Marco Ferreri,Tales of Ordinary Madness,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1982,Nastri d'Argento 1982,Best Score,"Lucio Dalla, Fabio Liberatori",Talcum Powder,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1982,Nastri d'Argento 1982,Best Screenplay,"Tullio Pinelli, Leo Benvenuti, Piero De Bernardi, Bernardino Zapponi & Mario Monicelli- Il Marchese del Grillo","Tullio Pinelli, Leo Benvenuti, Piero De Bernardi, Bernardino Zapponi & Mario Monicelli- Il Marchese del Grillo",,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1982,Nastri d'Argento 1982,Best Supporting Actor,Paolo Stoppa,Il Marchese del Grillo,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1982,Nastri d'Argento 1982,Best Supporting Actress,Claudia Cardinale,The Skin,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1983,Nastri d'Argento 1983,Best Actor,Francesco Nuti,The Pool Hustlers,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1983,Nastri d'Argento 1983,Best Actress,Giuliana De Sio,The Pool Hustlers,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1983,Nastri d'Argento 1983,Best Director,Paolo and Vittorio Taviani,The Night of the Shooting Stars,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1983,Nastri d'Argento 1983,Best Score,Angelo Branduardi,State buoni... se potete,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1983,Nastri d'Argento 1983,Best Screenplay,"Paolo & Vittorio Taviani, Tonino Guerra & Giuliani G. De Negri",The Night of the Shooting Stars,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1983,Nastri d'Argento 1983,Best Supporting Actor,Tino Schirinzi,Sciopèn,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1983,Nastri d'Argento 1983,Best Supporting Actress,Virna Lisi,Time for Loving,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1984,Nastri d'Argento 1984,Best Actor,Carlo Delle Piane,A School Outing,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1984,Nastri d'Argento 1984,Best Actress,Lina Sastri,Where's Picone?,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1984,Nastri d'Argento 1984,Best Director,Pupi Avati,A School Outing Federico Fellini - And the Ship Sails On,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1984,Nastri d'Argento 1984,Best Score,Riz Ortolani,A School Outing,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1984,Nastri d'Argento 1984,Best Screenplay,Elvio Porta & Nanni Loy,Where's Picone?,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1984,Nastri d'Argento 1984,Best Supporting Actor,Leo Gullotta,Where's Picone?,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1984,Nastri d'Argento 1984,Best Supporting Actress,Monica Scattini,Away from where,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1985,Nastri d'Argento 1985,Best Actor,Michele Placido,Pizza connection,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1985,Nastri d'Argento 1985,Best Actress,Claudia Cardinale,Claretta,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1985,Nastri d'Argento 1985,Best Director,Sergio Leone,Once Upon a Time in America,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1985,Nastri d'Argento 1985,Best Score,Ennio Morricone,Once Upon a Time in America,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1985,Nastri d'Argento 1985,Best Screenplay,Paolo & Vittorio Taviani & Tonino Guerra,Kaos,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1985,Nastri d'Argento 1985,Best Supporting Actor,Leopoldo Trieste,Henry IV,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1985,Nastri d'Argento 1985,Best Supporting Actress,Marina Confalone,Così parlò Bellavista,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1986,Nastri d'Argento 1986,Best Actor,Marcello Mastroianni,Ginger and Fred,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1986,Nastri d'Argento 1986,Best Actress,Giulietta Masina,Ginger and Fred,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1986,Nastri d'Argento 1986,Best Director,Mario Monicelli,Speriamo che sia femmina,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1986,Nastri d'Argento 1986,Best Score,Tony Esposito,"Camorra (A Story of Streets, Women and Crime)",,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1986,Nastri d'Argento 1986,Best Screenplay,"Tullio Pinelli, Leo Benvenuti, Piero De Bernardi, Suso Cecchi D'Amico & Mario Monicelli- Let's Hope It's a Girl","Tullio Pinelli, Leo Benvenuti, Piero De Bernardi, Suso Cecchi D'Amico & Mario Monicelli- Let's Hope It's a Girl",,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1986,Nastri d'Argento 1986,Best Supporting Actor,Gastone Moschin,Amici miei – Atto III,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1986,Nastri d'Argento 1986,Best Supporting Actress,Isa Danieli,"Camorra (A Story of Streets, Women and Crime)",,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1987,Nastri d'Argento 1987,Best Actor,Roberto Benigni,Down by Law (in English language),,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1987,Nastri d'Argento 1987,Best Actress,Valeria Golino,A Tale of Love,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1987,Nastri d'Argento 1987,Best Director,Ettore Scola,The Family,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1987,Nastri d'Argento 1987,Best Score,Armando Trovajoli,The Family Riz Ortolani - The Inquiry Giovanni Nuti - Stregati,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1987,Nastri d'Argento 1987,Best Screenplay,"Ruggero Maccari, Ettore Scola & Furio Scarpelli",The Family,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1987,Nastri d'Argento 1987,Best Supporting Actor,Diego Abatantuono,Christmas Present,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1987,Nastri d'Argento 1987,Best Supporting Actress,Ottavia Piccolo,The Family,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1988,Nastri d'Argento 1988,Best Actor,Marcello Mastroianni,Dark Eyes,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1988,Nastri d'Argento 1988,Best Actress,Ornella Muti,Me and My Sister,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1988,Nastri d'Argento 1988,Best Director,Bernardo Bertolucci,The Last Emperor,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1988,Nastri d'Argento 1988,Best Score,Ennio Morricone,The Untouchables,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1988,Nastri d'Argento 1988,Best Screenplay,Massimo Troisi & Anna Pavignano,Le vie del Signore sono finite,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1988,Nastri d'Argento 1988,Best Supporting Actor,Enzo Cannavale,32 dicembre,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
,1988,Nastri d'Argento 1988,Best Supporting Actress,Elena Sofia Ricci,Me and My Sister,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actress
,1989,Nastri d'Argento 1989,Best Actor,Gian Maria Volonté,The Abyss (in French language),,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actor
,1989,Nastri d'Argento 1989,Best Actress,Ornella Muti,Private Access,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Actress
,1989,Nastri d'Argento 1989,Best Director,Ermanno Olmi,The Legend of the Holy Drinker,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Director
,1989,Nastri d'Argento 1989,Best Score,"Eugenio Bennato, Carlo D'Angiò",Cavalli si nasce,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Score
,1989,Nastri d'Argento 1989,Best Screenplay,Tullio Kezich & Ermanno Olmi,The Legend of the Holy Drinker,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Screenplay
,1989,Nastri d'Argento 1989,Best Supporting Actor,Fabio Bussotti,Francesco,,Winner,English,https://en.wikipedia.org/wiki/Nastro_d%27Argento_for_Best_Supporting_Actor
