award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Guldbagge Awards,1984,,Best Director,Hrafn Gunnlaugsson‡,When the Raven Flies,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1985,,Best Director,Hans Alfredson,False as Water,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1986,,Best Director,Suzanne Osten‡,The Mozart Brothers,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1987,,Best Director,Kjell Grede‡,Hip hip hurra!,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1988,,Best Director,Max von Sydow‡,Katinka,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1989,,Best Director,Åke Sandgren‡,The Miracle in Valby,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1990,,Best Director,Kjell Grede‡,"Good Evening, Mr. Wallenberg",,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1991,,Best Director,Anders Grönros‡,Agnes Cecilia – en sällsam historia,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1991,,Best Director,Susanne Bier,Freud Leaving Home,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1991,,Best Director,Clas Lindberg,Underground Secrets,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1992,,Best Director,Colin Nutley‡,House of Angels,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1992,,Best Director,Kjell-Åke Andersson,Night of the Orangutan,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1992,,Best Director,Bille August,The Best Intentions,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1993,,Best Director,Clas Lindberg‡,The Ferris Wheel,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1993,,Best Director,Daniel Alfredson,The Man on the Balcony,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1993,,Best Director,Åke Sandgren,The Slingshot,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1994,,Best Director,Ulf Hultberg‡Åsa Faringer‡,The Daughter of the Puma,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1994,,Best Director,Catti Edfeldt,Sixten,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1994,,Best Director,Rainer Hartleb,A Pizza in Jordbro,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1995,,Best Director,Bo Widerberg‡,All Things Fair,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1995,,Best Director,Kristian Petri,Between Summers,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1995,,Best Director,Tomas Alfredson,Bert: The Last Virgin,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1996,,Best Director,Kjell Sundvall‡,The Hunters,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1996,,Best Director,Kjell-Åke Andersson,Christmas Oratorio,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1996,,Best Director,Ella Lemhagen,The Dream Prince,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1997,,Best Director,Daniel Alfredson‡,Tic Tac,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1997,,Best Director,Måns HerngrenHannes Holm,Adam & Eva,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1997,,Best Director,Christina Olofson,Sanning eller konsekvens,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1998,,Best Director,Lukas Moodysson‡,Show Me Love,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1998,,Best Director,Solveig Nordlund,Nelio's Story,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1998,,Best Director,Lisa Ohlin,Waiting for the Tenor,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1999,,Best Director,Ella Lemhagen‡,"Tsatsiki, morsan och polisen",,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1999,,Best Director,Anders Nilsson,Zero Tolerance,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1999,,Best Director,Kjell Sundvall,In Bed with Santa,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2000,,Best Director,Roy Andersson‡,Songs from the Second Floor,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2000,,Best Director,Geir Hansteen Jörgensen,The New Country,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2000,,Best Director,Lukas Moodysson,Together,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2001,,Best Director,Jan Troell‡,As White as in Snow,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2001,,Best Director,Mikael Håfström,Days Like This,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2001,,Best Director,Bille August,A Song for Martin,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2002,,Best Director,Lukas Moodysson‡,Lilya 4-ever,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2002,,Best Director,Ulf Malmros,We Can Be Heroes!,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2002,,Best Director,Kjell Sundvall,Grabben i graven bredvid,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2003,,Best Director,Björn Runge‡,Daybreak,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2003,,Best Director,Mikael Håfström,Evil,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2003,,Best Director,Kristian Petri,Details,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2004,,Best Director,Tomas Alfredson‡,Four Shades of Brown,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2004,,Best Director,Maria Blom,Dalecarlians,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2004,,Best Director,Kay Pollak,As It Is in Heaven,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2005,,Best Director,Ulf Malmros‡,Tjenare kungen,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2005,,Best Director,Josef Fares,Zozo,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2005,,Best Director,Björn Runge,Mouth to Mouth,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2006,,Best Director,Catti Edfeldt‡Ylva Gustavsson‡,Kidz in da Hood,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2006,,Best Director,Jesper Ganslandt,Falkenberg Farewell,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2006,,Best Director,Anders Nilsson,When Darkness Falls,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2007,,Best Director,Roy Andersson‡,"You, the Living",,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2007,,Best Director,Josef Fares,Leo,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2007,,Best Director,Johan Kling,Darling,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2008,,Best Director,Tomas Alfredson‡,Let the Right One In,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2008,,Best Director,Jan Troell,Everlasting Moments,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2008,,Best Director,Ruben Östlund,Involuntary,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2009,,Best Director,Lisa Siwe‡,Glowing Stars,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2009,,Best Director,Teresa Fabik,Starring Maja,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2009,,Best Director,Fredrik Edfeldt,The Girl,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2010,,Best Director,Pernilla August‡,Beyond,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2010,,Best Director,Lisa Langseth,Pure,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2010,,Best Director,Babak Najafi,Sebbe,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2011,,Best Director,Ruben Östlund‡,Play,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2011,,Best Director,Lisa Aschan,She Monkeys,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2011,,Best Director,Lisa Ohlin,Simon and the Oaks,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2012,,Best Director,Gabriela Pichler‡,Eat Sleep Die,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2012,,Best Director,Mikael Marcimain,Call Girl,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2012,,Best Director,Jan Troell,The Last Sentence,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2013,,Best Director,Per Fly‡,Waltz for Monica,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2013,,Best Director,Anna Odell,The Reunion,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2013,,Best Director,Måns MårlindBjörn Stein,Shed No Tears,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2014,,Best Director,Ruben Östlund‡,Force Majeure,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2014,,Best Director,Mikael Marcimain,Gentlemen,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2014,,Best Director,Roy Andersson,A Pigeon Sat on a Branch Reflecting on Existence,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2015,,Best Director,Magnus von Horn‡,The Here After,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2015,,Best Director,Sanna Lenken,My Skinny Sister,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2015,,Best Director,Peter Grönlund,Drifters,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2016,,Best Director,Goran Kapetanović‡,My Aunt in Sarajevo,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2016,,Best Director,Felix HerngrenMåns Herngren,The 101-Year Old Man Who Skipped Out on the Bill and Disappeared,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2016,,Best Director,Hanna Sköld,Granny´s Dancing on the Table,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2016,,Best Director,Alexandra-Therese Keining,Girls Lost,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2017,,Best Director,Ruben Östlund‡,The Square,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2017,,Best Director,Amanda Kernell,Sami Blood,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2017,,Best Director,Janus Metz Pedersen,Borg McEnroe,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2017,,Best Director,Tarik Saleh,The Nile Hilton Incident,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2018,,Best Director,Carl Javér,Reconstructing Utøya,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2018,,Best Director,Ali Abbasi,Border,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2018,,Best Director,Måns Månsson and Axel Petersén,The Real Estate,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2018,,Best Director,Gabriela Pichler,Amateurs,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2019,,Best Director,Hugo Lilja and Pella Kågerman ‡,Aniara,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2019,,Best Director,Levan Akin,And Then We Danced,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2019,,Best Director,Roy Andersson,About Endlessness,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2019,,Best Director,Jon Holmberg,Sune – Best Man,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2020,,Best Director,Amanda Kernell ‡,Charter,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2020,,Best Director,Nathan Grossman,Greta,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2020,,Best Director,Maria Bäck,Psychosis in Stockholm,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2020,,Best Director,Henrik Schyffert,Spring Uje spring,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2021,,Best Director,Nathalie Álvarez Mesén ‡,Clara Sola,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2021,,Best Director,Gorki Glaser-Müller,Children of the Enemy,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2021,,Best Director,Ninja Thyberg,Pleasure,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,2021,,Best Director,Ronnie Sandahl,Tigers,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Director
Guldbagge Awards,1963,,Best Actor,Keve Hjelm,Raven's End,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1964,,Best Actor,Jarl Kulle,Swedish Wedding Night,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1965,,Best Actor,Thommy Berggren,Heja Roland!,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1966,,Best Actor,Per Oscarsson,Hunger,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1967,,Best Actor,Halvar Björk,Badarna,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1968,,Best Actor,Roland Hedlund,Ådalen 31,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1969,,Best Actor,Carl-Gustaf Lindstedt,Harry Munter,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1970,,Best Actor,—(no award given),—(no award given),,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1971,,Best Actor,Eddie Axberg,The EmigrantsThe New Land,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1972,,Best Actor,Gösta Ekman,The Man Who Quit Smoking,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1973,,Best Actor,Allan Edwall,Emil and the Piglet,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1974,,Best Actor,Göran Stangertz,The Last Adventure,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1975,,Best Actor,Toivo Pawlo,Hallo Baby,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1976,,Best Actor,Håkan Serner,The Man on the RoofBang!,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1977,,Best Actor,Anders Lönnbro,The Score,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1978,,Best Actor,Anders Åberg,Kejsaren,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1979,,Best Actor,Peter Lindgren,I Am Maria,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1980,,Best Actor,Ingvar Hirdwall,Children's Island,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1981,,Best Actor,Stellan Skarsgård,The Simple-Minded Murderer,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1982,,Best Actor,Jarl Kulle,Fanny and Alexander,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1984,,Best Actor,Sven Wollter,The Man from MajorcaSista leken,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1985,,Best Actor,Anton Glanzelius,My Life as a Dog,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1986,,Best Actor,Erland Josephson,AmorosaThe Sacrifice,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1987,,Best Actor,Max von Sydow,Pelle the Conqueror,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1988,,Best Actor,Tomas Bolme,Creditors,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1989,,Best Actor,Stellan Skarsgård,Codename Coq RougeThe Women on the Roof,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1990,,Best Actor,Börje Ahlstedt,The Rabbit Man,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1991,,Best Actor,Lasse Åberg,Den ofrivillige golfaren,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1991,,Best Actor,Antti Reini,Il Capitano: A Swedish Requiem,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1991,,Best Actor,Rolf Lassgård,Önskas,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1992,,Best Actor,Rolf Lassgård,Night of the Orangutan,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1992,,Best Actor,Thommy Berggren,Sunday's Children,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1992,,Best Actor,Samuel Fröler,The Best Intentions,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1993,,Best Actor,Sven Lindberg,Spring of Joy,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1993,,Best Actor,Peter Haber,Sune's Summer,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1993,,Best Actor,Simon Norrthon,Speak Up! It's So Dark,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1994,,Best Actor,Sven-Bertil Taube,The Hands,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1994,,Best Actor,Peter Haber,Sommarmord,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1994,,Best Actor,Tord Peterson,House of Angels – The Second Summer,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1995,,Best Actor,Loa Falkman,Like It Never Was Before,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1995,,Best Actor,Peter Haber,White Lies,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1995,,Best Actor,Johan Widerberg,All Things Fair,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1996,,Best Actor,Max von Sydow,Hamsun,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1996,,Best Actor,Rolf Lassgård,The Hunters,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1996,,Best Actor,Gösta Ekman,Dad Is Tired Again,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1997,,Best Actor,Göran Stangertz,Run for Your Life,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1997,,Best Actor,Björn Kjellman,Adam & Eva,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1997,,Best Actor,Jakob Eklund,Run for Your Life,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actor,Krister Henriksson,Waiting for the Tenor,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actor,Johan H:son Kjellgren,Waiting for the Tenor,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actor,Rolf Lassgård,Under the Sun,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1999,,Best Actor,Björn Kjellman,Vägen ut,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1999,,Best Actor,Mikael Persbrandt,Deathly Compulsion,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1999,,Best Actor,Jakob Eklund,Zero Tolerance,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2000,,Best Actor,Kjell Bergqvist,Den bästa sommaren,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2000,,Best Actor,Per Graffman,Before the Storm,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
