award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Karunakaran [ 8 ],Indru Netru Naalai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Yogi Babu [ 9 ],Aandavan Kattalai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Ramdoss [ 5 ],Maanagaram Maragadha Naanayam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Yogi Babu,Kolamavu Kokila Pariyerum Perumal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Anandaraj,Jackpot,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Redin Kingsley,Doctor,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Yogi Babu,Love Today,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Yogi Babu,Maaveeran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Bala Saravanan,Inga Naan Thaan Kingu Lubber Pandhu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Urvashi,Malaikottai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Saranya Mohan,Yaaradi Nee Mohini,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Aarthi,Padikkadavan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Aarthi,Kutty,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Kovai Sarala,Muni 2: Kanchana,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Jangiri Madhumitha,Oru Kal Oru Kannadi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Jangiri Madhumitha,Idharkuthane Aasaipattai Balakumara,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Kovai Sarala,Aranmanai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Kovai Sarala [ 8 ],Kanchana 2,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Vinodhini Vaidyanathan [ 9 ],Aandavan Kattalai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Urvashi [ 5 ],Magalir Mattum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Revathi,Gulaebaghavali,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Urvashi,Dhilluku Dhuddu 2,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2020-21,,Unspecified (verify category from source),-,-,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Ramji,Paruthiveeran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),R. Rathnavelu,Vaaranam Aayiram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),P. C. Sreeram,Yavarum Nalam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Mahesh Muthuswami,Nandalala,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Velraj,Aadukalam Engaeyum Eppothum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Gopi Amarnath,Pizza,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Chezhian,Paradesi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Gavemic U. Ary,Jigarthanda,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),P. C. Sreeram [ 8 ],I,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),S. R. Kathir [ 9 ],Kidaari,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Ravi Varman [ 5 ],Kaatru Veliyidai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Nirav Shah,2.0,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Nirav Shah P. S. Vinod,Super Deluxe,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Tanveer Mir,Psycho,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Ravi Varman,Ponniyin Selvan: I,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),R. Velraj,Viduthalai Part 1,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Theni Eswar,Vaazhai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Raja Mohammad,Paruthiveeran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Praveen K. L. N. B. Srikanth,Saroja,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Kishore Te,Eeram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Kasi Viswanathan,Naan Mahaan Alla,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Kishore Te,Aadukalam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Leo John Paul,Pizza,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Alphonse Puthren,Neram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Raja Mohammad,Oru Kanniyum Moonu Kalavaanikalum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Kishore Te [ 8 ],Kaaka Muttai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Kishore Te G. B. Venkatesh [ 9 ],Visaranai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Raymond Derrick Crasta [ citation needed ],Aruvi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),San Lokesh,Ratsasan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Richard Kevin,Game Over,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Praveen K. L.,Maanadu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Pradeep E. Ragav,Love Today,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Philomin Raj,Maaveeran & Parking,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Philomin Raj,Maharaja & Black,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Thotta Tharani,Sivaji,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Thotta Tharani,Dasavathaaram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Vairabalan,Pokkisham,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),V. Selvakumar,Madrasapattinam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Rajeevan,7 Aum Arivu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),R. K. Vijay Murugan,Aravaan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Lalgudi N. Ilaiyaraaja,Vishwaroopam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),C. R. Velu,Aaha Kalyanam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Sabu Cyril [ 8 ],Baahubali: The Beginning,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Amit Ray Subratha Chakraborthy [ 9 ],24,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Sabu Cyril [ 5 ],Baahubali 2: The Conclusion,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Jacki,Vada Chennai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Jacki,Asuran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Tha.Ramalingam,Karnan & Sarpatta Parambarai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Thotta Tharani,Ponniyin Selvan: I,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),T. Santhanam,Jigarthanda DoubleX & August 16 1947,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Jacki,Viduthalai Part 2,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Yuvan Shankar Raja,Kattradhu Thamizh Paruthiveeran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Harris Jayaraj,Dhaam Dhoom Vaaranam Aayiram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Harris Jayaraj,Ayan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),A. R. Rahman,Vinnaithaandi Varuvaayaa,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),G. V. Prakash Kumar,Aadukalam Mayakkam Enna,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),D. Imman,Kumki,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Ilaiyaraaja,Onaayum Aattukkuttiyum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Santhosh Narayanan,Cuckoo Jigarthanda Madras,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),A. R. Rahman [ 8 ],O Kadhal Kanmani,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Santhosh Narayanan [ 9 ],Irudhi Suttru,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),A. R. Rahman [ 5 ],Kaatru Veliyidai Mersal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Santhosh Narayanan,Vada Chennai Pariyerum Perumal Kaala,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Yuvan Shankar Raja,Peranbu Super Deluxe,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Anirudh Ravichander,Master Doctor,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),A. R. Rahman,Ponniyin Selvan: I Venthu Thanindhathu Kaadu Cobra,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Anirudh Ravichander,Jailer Leo,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Sean Roldan,Lover Lubber Pandhu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Santhosh Narayanan,Jigarthanda DoubleX,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),G. V. Prakash Kumar,Captain Miller Thangalaan Amaran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Ilaiyaraaja,"For the song ""Ariyaatha Vayasu"" from Paruthiveeran",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Hariharan,"For the song ""Nenjukkul Peidhidhum"" from Vaaranam Aayiram",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Yuvan Shankar Raja,"For the song ""Neethane"" from Sarvam",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Benny Dayal,"For the song ""Omana Penne"" from Vinnaithaandi Varuvaayaa",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),S. P. Balasubrahmanyam S. P. B. Charan,"For the song ""Ayyayyo"" from Aadukalam",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Gana Bala,"For the songs ""Aadi Pona Aavani"" and ""Nadukadalula Kappala"" from Attakathi",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Hariharasudan,"For the song ""Oodha Colour Ribbon"" from Varuthapadatha Valibar Sangam",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Pradeep Kumar,"For the song ""Aagayam Theepidicha"" from Madras",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),A. R. Ameen [ 8 ],"For the song ""Maula Wa Sallim"" from O Kadhal Kanmani",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Pradeep Kumar [ 9 ],"For the songs ""Maya Nadhi"" and ""Vaanam Paarthen"" from Kabali",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Anirudh Ravichander [ 5 ],"For the song ""Karuthavanlaam Galeejam"" from Velaikkaran For the song ""Yaanji Yaanji"" from Vikram Vedha",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Anthony Daasan,"For the song ""Sodakku"" from Thaanaa Serndha Koottam",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Sid Sriram,"For the song ""Maru Vaarthai"" from Enai Noki Paayum Thota",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Kabil Kabilan,For the song ''Adiye'' from Bachelor,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),A. R. Rahman,"For the song ""Marakkuma Nenjam"" from Venthu Thanindhathu Kaadu",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Pradeep Kumar,"For the song ""Kaatrodu Pattam Pola"" from Ayothi For the song ""Chill Makka"" from Good Night",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Haricharan,"For the song ""Hey Minnale"" from Amaran",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Sowmya Raoh,"For the song ""Enadhuyire"" from Bheemaa",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Sadhana Sargam,"For the song ""Mukundha Mukundha"" from Dasavathaaram",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Janaki Iyer,"For the song ""Azhagaai Pookkuthey"" from Ninaithale Inikkum",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Shreya Ghoshal,"For the song ""Mannipaaya"" from Vinnaithaandi Varuvaayaa",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Saindhavi,"For the song ""Vizhigalil Oru Vaanavil"" from Deiva Thirumagal",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Magizhini Manimaaran,"For the songs ""Soi Soi"" from Kumki",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Shakthisree Gopalan,"For the song ""Nenjukkula"" from Kadal",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Shakthisree Gopalan,"For the song ""Naan Nee"" from Madras",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Shashaa Tirupati [ 8 ],"For the song ""Paranthu Sella Vaa"" from O Kadhal Kanmani",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Nandini Srikar [ 9 ],"For the song ""Kannamma Kannamma"" from Rekka",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Shreya Ghoshal [ 5 ],"For the song ""Neethane Neethane"" from Mersal For the song ""Mazhaikulle"" from Puriyatha Puthir",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Chinmayi,"For ""Kaathale Kaathale"", ""Thaabangaley"" ,""Vasantha Kaalangal"", ""Anthaathi"" from 96",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Saindhavi,"For the song ""Elu Vaya"" from Asuran",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Kidakuzhi Mariyammal,For the song ''Kanda Vara Sollunga from Karnan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Madhushree,"For the song ""Mallipoo"" from Venthu Thanindhathu Kaadu",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Shakthisree Gopalan,"For the song ""Aga Naga"" from Ponniyin Selvan: II For the song ""Nenjame Nenjame"" from Maamannan",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Sinduri Vishal,"For the song ""Minikki Minikki"" from Thangalaan",,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Na. Muthukumar,Kattradhu Thamizh,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Thamarai,Vaaranam Aayiram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Kabilan,Vettaikaaran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Thamarai,Vinnaithaandi Varuvaayaa,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Arivumathi,Sadhurangam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
