award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),SK Productions,Kottukkaali,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Balaji Tharaneetharan,Naduvula Konjam Pakkatha Kaanom,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Nalan Kumarasamy,Soodhu Kavvum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Ram Kumar,Mundasupatti,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),R. Ravikumar [ 8 ],Indru Netru Naalai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Prasath Murugesan [ 9 ],Kidaari,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Arun Prabu Purushothaman [ 5 ],Aruvi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Lenin Bharathi,Merku Thodarchi Malai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Chezhiyan,To Let,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Madonne Ashwin,Mandela,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Tamizh,Taanakkaran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),PS Vinothraj,Koozhangal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Tamizharasan Pachamuthu,Lubber Pandhu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),M. Sasikumar,Subramaniapuram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Vimal,Pasanga,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Atharvaa,Baana Kaathadi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Vijay Sethupathi,Thenmerku Paruvakaatru,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Attakathi Dinesh,Attakathi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Nivin Pauly,Neram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Dulquer Salmaan,Vaayai Moodi Pesavum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Sai Rajkumar [ 8 ],Kuttram Kadithal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Vijay Kumar [ 9 ],Uriyadi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Vasanth Ravi [ 5 ],Taramani,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Adithya Bhaskar,96,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Dhruv Vikram,Adithya Varma,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Hakkim Shah,Kadaseela Biriyani,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Kishen Das,Mudhal Nee Mudivum Nee,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Madhur Mittal,800,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Pari Elavazhagan,Jama,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),Rukmini Vijayakumar,Bommalattam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Rupa Manjari,Thiru Thiru Thuru Thuru,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Amy Jackson,Madrasapattinam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Iniya,Vaagai Sooda Vaa,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Lakshmi Menon,Sundarapandian,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Nazriya Nazim,Neram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Catherine Tresa,Madras,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Deepa Sannidhi [ 8 ],Enakkul Oruvan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Madonna Sebastian [ 9 ],Kadhalum Kadandhu Pogum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Aditi Balan [ 5 ],Aruvi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Raiza Wilson,Pyaar Prema Kaadhal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Lijomol Jose,Sivappu Manjal Pachai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Abarnathy,Thaen,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Aditi Shankar,Viruman,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Preethi Asrani,Ayothi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Sri Gouri Priya,Lover,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),S. Thamizhselvan,Poo,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Suseenthiran,Vennila Kabadi Kuzhu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Vasanthabalan,Angadi Theru,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Vetrimaaran,Aadukalam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Balaji Sakthivel,Vazhakku Enn 18/9,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),V. Z. Durai,6,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Pa. Ranjith,Madras,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),M. Manikandan,Kaaka Muttai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Suseenthiran,Maaveeran Kittu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Bramma,Magalir Mattum,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Mari Selvaraj,Pariyerum Perumal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Athiyan Athirai,Irandam Ulagaporin Kadaisi Gundu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2020,,Unspecified (verify category from source),P. Virumaandi,Ka Pae Ranasingam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Deepak & Muthuvel,Witness,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Mari Selvaraj,Maamannan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Era. Saravanan,Nandhan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Ashwath Ram,Nandalala,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Sara Arjun,Deiva Thirumagal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Prithviraj Das,Haridas,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),J. Vignesh V. Ramesh,Kaaka Muttai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Nainika,Theri,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Adrian Knight Jesly,Taramani,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Ditya Bhande,Lakshmi,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Naga Vishal,K.D.,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Mukesh,Mandela,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Hiya Dave,Naane Varuven,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Sahasra Shree,Chithha,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Ponvel. M,Vaazhai,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),Rajendran,Naan Kadavul,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Rajinikanth,Enthiran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),Jackie Shroff,Aaranya Kaandam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),Muthuraman,Vazhakku Enn 18/9,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),Anil Murali,6,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Bobby Simha,Jigarthanda,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Aravind Swamy,Thani Oruvan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Vela Ramamoorthy,Kidaari,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Vijay Sethupathi,Vikram Vedha,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Nana Patekar,Kaala,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Stun Siva,Champion,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Lal,Taanakkaran,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),M. S. Bhaskar,Parking,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Chetan,Viduthalai Part 2 Jama,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2007,,Unspecified (verify category from source),Jyothika,Pachaikili Muthucharam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2008,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2009,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2010,,Unspecified (verify category from source),Reema Sen,Aayirathil Oruvan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2011,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2012,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2013,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2014,,Unspecified (verify category from source),Salony Luthra,Sarabham,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),Asha Sarath,Papanasam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Viji Chandrasekhar,Vetrivel,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Sshivada,Adhe Kangal,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Varalaxmi Sarathkumar,Sandakozhi 2 Sarkar,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Sai Dhanshika,Iruttu,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2020-21,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Aishwarya Rai Bachchan,Ponniyin Selvan: I,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),No Award,—,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Simran,Andhagan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2015,,Unspecified (verify category from source),V. Srinivas Mohan,Baahubali: The Beginning,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Julien Trousselier,24,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),R. C. Kamalakannan,Baahubali 2: The Conclusion,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),V. Srinivas Mohan Shankar,2.0,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),NY VFXWAALA,Ponniyin Selvan: I,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),"Jateen Thakkar, Venkat Karunakar Uday",Leo,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Bejoy Arputharaj,Ayalaan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Ayali,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Thalaimai Seyalagam,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Kabali,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Mersal,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),2.0,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Bigil,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Love Today,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Jailer,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Aranmanai 4,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),Suriya,Kadaikutty Singam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Sathya Jyothi Films,Viswasam,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Lokesh Kanagaraj,Vikram,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),S. J. Suryah,Mark Antony Jigarthanda DoubleX,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Karthi,Meiyazhagan,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Irudhi Suttru [ 9 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Vikram Vedha [ 5 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2018,,Unspecified (verify category from source),96,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Comali,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2021,,Unspecified (verify category from source),Karnan,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2022,,Unspecified (verify category from source),Vikram,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),Yaathisai,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),Jama,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2016,,Unspecified (verify category from source),Kamal Haasan [ 9 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2017,,Unspecified (verify category from source),Ilaiyaraaja [ 5 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2019,,Unspecified (verify category from source),Bharathiraja,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2020-21,,Unspecified (verify category from source),Mani Ratnam,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2023,,Unspecified (verify category from source),AVM Saravanan,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
Ananda Vikatan Cinema Awards,2024,,Unspecified (verify category from source),S. P. Muthuraman,,,Winner,Tamil,https://en.wikipedia.org/wiki/Ananda_Vikatan_Cinema_Awards
CineMAA Awards,2003,,Best Film,Dasari Narayana Rao,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2005,,Best Film,D. Rama Naidu,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2008,,Best Film,K. Viswanath,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2010,,Best Film,C. Narayanareddy,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2011,,Best Film,S. P. Balasubrahmanyam,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2012,,Best Film,K. Raghavendra Rao,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2013,,Best Film,P. C. Sriram,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2015,,Best Film,Krishna,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Film
CineMAA Awards,2003,,Best Director,Dasari Narayana Rao,,,Winner,Telugu,https://en.wikipedia.org/wiki/CineMAA_Award_for_Best_Director
