award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Nandi Awards,1985,,Best Director,Singeetam Srinivas Rao,Mayuri,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1986,,Best Director,K. Viswanath,Swati Mutyam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1987,,Best Director,K. Viswanath,Srutilayalu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1988,,Best Director,Suresh Krishna,Prema,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1989,,Best Director,Ram Gopal Varma,Siva,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1990,,Best Director,Kranthi Kumar,Seetharamaiah Gari Manavaralu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1991,,Best Director,Ram Gopal Varma,Kshana Kshanam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1992,,Best Director,C. Umamaheswara Rao,Ankuram,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1993,,Best Director,K. Raghavendra Rao,Allari Priyudu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1994,,Best Director,Singeetam Srinivas Rao,Bhairava Dweepam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1995,,Best Director,K. Raghavendra Rao,Pelli Sandadi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1996,,Best Director,Gangaraju Gunnam,Little Soldiers,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1997,,Best Director,K. Raghavendra Rao,Annamayya,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1998,,Best Director,Dasari Narayana Rao,Kante Koothurne Kanu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,1999,,Best Director,Ram Gopal Varma,Prema Katha,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2000,,Best Director,S.V. Krishna Reddy,Sakutumba Saparivara Sametam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2001,,Best Director,Teja,Nuvvu Nenu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2002,,Best Director,Krishna Vamsi,Khadgam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2003,,Best Director,Gunasekhar,Okkadu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2004,,Best Director,Sekhar Kammula,Anand,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2005,,Best Director,Krishna Vamsi,Chakram,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2006,,Best Director,Sekhar Kammula,Godavari,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2007,,Best Director,Krishna Vamsi,Chandamama,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2008,,Best Director,Radhakrishna Jagarlamudi,Gamyam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2009,,Best Director,S. S. Rajamouli,Magadheera,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2010,,Best Director,Sunil Kumar Reddy,Ganga Putrulu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2011,,Best Director,N. Shankar,Jai Bolo Telangana,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2012,,Best Director,S. S. Rajamouli,Eega,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2013,,Best Director,Daya Kodavaganti,Alias Janaki,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2014,,Best Director,Boyapati Srinu,Legend,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2015,,Best Director,S. S. Rajamouli,Baahubali: The Beginning,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2016,,Best Director,Satish Vegesna,Sathamanam Bhavati,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Director
Nandi Awards,2016,,Best Actor,N. T. Rama Rao Jr.,• Nannaku Prematho • Janatha Garage,• Abhiram • Anand,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2015,,Best Actor,Mahesh Babu,Srimanthudu,Harsha Vardhan,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2014,,Best Actor,Balakrishna,Legend,Jaidev / Krishna,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2013,,Best Actor,Prabhas,Mirchi,Jai,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2012,,Best Actor,Nani,Yeto Vellipoyindhi Manasu,Varun Krishna,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2011,,Best Actor,Mahesh Babu,Dookudu,Ajay,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2010,,Best Actor,Balakrishna,Simha,Srimannarayana / Dr. Narasimha,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2009,,Best Actor,Dasari Narayana Rao,Mestri,Palakollu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2008,,Best Actor,Ravi Teja,Neninthe,Ravi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2007,,Best Actor,Venkatesh,Aadavari Matalaku Ardhalu Verule,Ganesh,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2006,,Best Actor,Nagarjuna,Sri Ramadasu,Bhadrachala Ramadasu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2005,,Best Actor,Mahesh Babu,Athadu,Nanda Gopal (Nandu) / Pardhu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2004,,Best Actor,Rajendra Prasad,Aa Naluguru,Raghuramayya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2003,,Best Actor,Mahesh Babu,Nijam,G. Seetaram,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2002,,Best Actor,• Chiranjeevi • Nagarjuna,• Indra • Santosham,• Indrasena Reddy / Shankar Narayana • Karthik,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2001,,Best Actor,Balakrishna,Narasimha Naidu,Narasimha,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2000,,Best Actor,Jagapati Babu,Manoharam,Anand Babu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1999,,Best Actor,Venkatesh,Kalisundam Raa,Raghu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1998,,Best Actor,Venkatesh,Ganesh,Ganesh,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1997,,Best Actor,Nagarjuna,Annamayya,Annamacharya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1996,,Best Actor,Jagapati Babu,Maavichiguru,Madhu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1995,,Best Actor,Venkatesh,Dharma Chakram,Rakesh,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1994,,Best Actor,Akkineni Nageswara Rao,Bangaru Kutumbam,Srinivasa Rao,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1993,,Best Actor,Suman,Bava Bavamaridi,Raju,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1992,,Best Actor,Chiranjeevi,Aapathbandhavudu,Madhava,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1991,,Best Actor,Dasari Narayana Rao,Mamagaaru,Satteyya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1990,,Best Actor,Rajendra Prasad,Yerra Mandaram,Ramudu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1989,,Best Actor,Kamal Haasan,Indrudu Chandrudu,G.K. Rayudu/Chandram,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1988,,Best Actor,Venkatesh,Prema,Pruthvi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1987,,Best Actor,Chiranjeevi,Swayam Krushi,Sambayya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1986,,Best Actor,Kamal Haasan,Swathi Muthyam,Sivayya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1985,,Best Actor,Murali Mohan,O Thandri Theerpu,Ramachandra,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1984,,Best Actor,Krishnam Raju,Bobbili Brahmanna,Brahmanna/Ravi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1983,,Best Actor,Kamal Haasan,Saagara Sangamam,Balakrishna,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1982,,Best Actor,Akkineni Nageswara Rao,Meghasandesam,Ravindra Babu,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1981,,Best Actor,M. Prabhakar Reddy,Palle Pilichindi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1980,,Best Actor,M. Prabhakar Reddy,Yuvatharam Kadilindi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1979,,Best Actor,Gokina Rama Rao,Punadhirallu,Sarpanch Raghuramayya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1978,,Best Actor,Hema Sunder,Naalaga Endaro,Parvateesam,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,1977,,Best Actor,Krishnam Raju,Amaradeepam,Hari/Krishna,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actor
Nandi Awards,2016,,Best Actress,Ritu Varma,Pelli Choopulu,Chitra,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2015,,Best Actress,Anushka Shetty,Size Zero,Soundarya 'Sweety',Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2014,,Best Actress,Anjali,Geethanjali [ 3 ],Geetanjali/Ushanjali,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2013 [ 4 ],,Best Actress,Anjali Patil,Naa Bangaaru Talli,Durga,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2012,,Best Actress,Samantha,Yeto Vellipoyindhi Manasu,Nithya Yalavarthi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2011,,Best Actress,Nayanthara,Sri Rama Rajyam,Goddess Sita,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2010,,Best Actress,Nithya Menen,Ala Modalaindi [ 5 ],Nithya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2009,,Best Actress,Theertha [ 6 ],Sontha Ooru,Malli,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2008,,Best Actress,Swathi Reddy,Ashta Chamma,Lavanya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2007,,Best Actress,Charmy Kaur,Mantra,Mantra,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2006,,Best Actress,Nandita Das,Kamli,Kamli,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2005,,Best Actress,Trisha,Nuvvostanante Nenoddantana,Siri,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2004,,Best Actress,Kamalinee Mukherjee,Anand,Roopa,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2003,,Best Actress,Bhumika Chawla,Missamma,Meghana,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2002,,Best Actress,Kalyani,Avunu Valliddaru Ista Paddaru,Swathi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2001,,Best Actress,Laya,Preminchu,Meena,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,2000,,Best Actress,Laya,Manoharam,Usha,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1999,,Best Actress,Maheswari,Nee Kosam,Sasirekha,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1998,,Best Actress,Roja,Swarnakka,Bhanumati,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1997,,Best Actress,Vijayashanti,Osey Ramulamma,Ramulamma,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1996,,Best Actress,Soundarya,Pavithra Bandham,Radha,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1995,,Best Actress,Aamani,Subha Sankalpam,Ganga,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1994,,Best Actress,Ooha,Aame,Bhavani,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1993,,Best Actress,Aamani,Mr. Pellam,Jhansi / Goddess Lakshmi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1992,,Best Actress,Meena,Rajeswari Kalyanam,Rajeshwari,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1991,,Best Actress,Sridevi,Kshana Kshanam,Satya,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1990,,Best Actress,Vijayashanti,Karthavyam,Vyjayanthi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1989,,Best Actress,Vijayashanti,Bharatha Naari,Bharathi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1988,,Best Actress,Bhanupriya,Swarna Kamalam,Meenakshi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1987,,Best Actress,Sumalatha,Sruthilayalu,Sita,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1986,,Best Actress,Lakshmi,Sravana Meghalu,Shanthi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1985,,Best Actress,Vijayashanti,Pratighatana,Jhansi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1984,,Best Actress,Suhasini,Swathi,Swathi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1983,,Best Actress,Jayasudha,Dharmaatmudu,Lakshmi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1982,,Best Actress,Jaya Prada,Meghasandesam,Padma,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1981,,Best Actress,Jayasudha,Premabhishekam,Jayanthi,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1980,,Best Actress,Sakuntala,Kukka,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1979,,Best Actress,Jayasudha,Idi Katha Kaadu,Suhasini,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1978,,Best Actress,Roopa,Naalaaga Endaro,Kalyani,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1977,,Best Actress,Lakshmi [ 7 ],Pantulamma,Sharada,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Actress
Nandi Awards,1985,,Best Male Comedian,Suthi Velu,Devalayam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1986,,Best Male Comedian,Rallapalli,Patnam Pilla Palletoori Chinnodu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1987,,Best Male Comedian,Chandra Mohan,Chandamama Raave,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1988,,Best Male Comedian,Rallapalli,Jeevana Jyothi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1989,,Best Male Comedian,Suthi Velu,Geethanjali,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1990,,Best Male Comedian,Suthi Velu,Master Kapuram,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1991,,Best Male Comedian,Babu Mohan,Mamagaru,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1992,,Best Male Comedian,Sudhakar,Peddarikam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1993,,Best Male Comedian,Brahmanandam,Money,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1994,,Best Male Comedian,AVS [ 3 ],Subha Lagnam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1995,,Best Male Comedian,Brahmanandam [ 3 ],Anaganaga Oka Roju,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1996,,Best Male Comedian,Brahmanandam,Vinodam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1997,,Best Male Comedian,M. S. Narayana [ 4 ],Maa Nannaki Pelli,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1998,,Best Male Comedian,Sudhakar,Snehitulu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1999,,Best Male Comedian,M. S. Narayana [ 4 ],Ramasakkanodu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2000,,Best Male Comedian,L.B. Sriram & M. S. Narayana [ 5 ],Chala Bagundi & Sardukupodaam Randi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2001,,Best Male Comedian,Sunil,Nuvvu Nenu [ 6 ],,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2002,,Best Male Comedian,Suman Setty,Jayam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2003,,Best Male Comedian,M. S. Narayana,Sivamani,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2004,,Best Male Comedian,Dharmavarapu Subramanyam,Yagnam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2005,,Best Male Comedian,Sunil,Andhrudu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2006,,Best Male Comedian,Venu Madhav,Lakshmi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2007,,Best Male Comedian,Uttej,Chandamama,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2008,,Best Male Comedian,Bramhanandam,Ready,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2009,,Best Male Comedian,Vennela Kishore,Inkosaari,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2010,,Best Male Comedian,Dharmavarapu Subramanyam,Aalasyam Amrutam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2011,,Best Male Comedian,M. S. Narayana,Dookudu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2012,,Best Male Comedian,Raghu Babu,Onamalu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2013,,Best Male Comedian,Thagubothu Ramesh,Venkatadri Express,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2014,,Best Male Comedian,Brahmanandam,Race Gurram,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2015,,Best Male Comedian,Vennela Kishore,Bhale Bhale Magadivoy,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,2016,,Best Male Comedian,Saptagiri,Express Raja,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Male_Comedian
Nandi Awards,1977,,Best Music Director,Rajan–Nagendra,Panthulamma,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1978,,Best Music Director,M. S. Viswanathan,Naalaga Endaro,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1979,,Best Music Director,K. V. Mahadevan,Sankarabharanam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1980,,Best Music Director,S. Rajeswara Rao,Sri Vasavi Kanyaka Parameswari Mahatmyam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1981,,Best Music Director,Ilaiyaraaja,Seethakoka Chiluka,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1982,,Best Music Director,Ramesh Naidu,Meghasandesam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1983,,Best Music Director,K. Chakravarthy,Neti Bharatham,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1984,,Best Music Director,P. Adinarayana Rao,Suvarna Sundari,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1985,,Best Music Director,S. P. Balasubrahmanyam,Mayuri,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1986,,Best Music Director,K. Chakravarthy,Sravana Meghalu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1987 [ 2 ],,Best Music Director,K. V. Mahadevan,Sruthilayalu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1988,,Best Music Director,Ilaiyaraaja,Rudra Veena,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1989,,Best Music Director,O. P. Nayyar,Neerajanam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1990,,Best Music Director,Ilaiyaraaja,Jagadeka Veerudu Athiloka Sundari,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1991,,Best Music Director,K. V. Mahadevan,Manjeera Nadam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1992,,Best Music Director,M. M. Keeravani,Rajeswari Kalyanam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1993,,Best Music Director,M. M. Keeravani,Allari Priyudu,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1994,,Best Music Director,Raj–Koti,Hello Brother,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1995,,Best Music Director,M. M. Keeravani,Pelli Sandadi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1996,,Best Music Director,Madhavapeddi Suresh,Sri Krishnarjuna Vijayam,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1997,,Best Music Director,Vandemataram Srinivas,Osey Ramulamma,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
Nandi Awards,1998,,Best Music Director,Mani Sharma,Choodalani Vundi,,Winner,Telugu,https://en.wikipedia.org/wiki/Nandi_Award_for_Best_Music_Director
